,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,1884575,4235,445,183,2,ISL
8.0/F中層1,8.0,中層,1,1931300,4340,445,186,2,ISL
12.0/F高層1,12.0,高層,1,1967790,4422,445,186,2,ISL
3.0/F低層11,3.0,低層,11,2251278,4146,543,150,1,ISL
8.0/F中層11,8.0,中層,11,2309922,4254,543,91,1,ISL
12.0/F高層11,12.0,高層,11,2356620,4340,543,85,1,ISL
3.0/F低層12,3.0,低層,12,2297424,4162,552,339,3,ISL
8.0/F中層12,8.0,中層,12,2364216,4283,552,381,4,ISL
12.0/F高層12,12.0,高層,12,2413344,4372,552,360,4,ISL
3.0/F低層13,3.0,低層,13,1652016,4336,381,190,2,ISL
8.0/F中層13,8.0,中層,13,1695450,4450,381,246,2,ISL
12.0/F高層13,12.0,高層,13,1730883,4543,381,184,2,ISL
3.0/F低層2,3.0,低層,2,1629918,4278,381,169,2,ISL
8.0/F中層2,8.0,中層,2,1674876,4396,381,184,2,ISL
12.0/F高層2,12.0,高層,2,1710690,4490,381,196,2,ISL
3.0/F低層3,3.0,低層,3,1945095,4371,445,188,2,ISL
8.0/F中層3,8.0,中層,3,1996715,4487,445,191,2,ISL
12.0/F高層3,12.0,高層,3,2038100,4580,445,185,2,ISL
3.0/F低層4,3.0,低層,4,1825460,4130,442,86,1,ISL
8.0/F中層4,8.0,中層,4,1875406,4243,442,93,1,ISL
12.0/F高層4,12.0,高層,4,1915186,4333,442,150,1,ISL
3.0/F低層5,3.0,低層,5,1804244,4082,442,83,1,ISL
8.0/F中層5,8.0,中層,5,1853748,4194,442,90,1,ISL
12.0/F高層5,12.0,高層,5,1893970,4285,442,96,1,ISL
3.0/F低層6,3.0,低層,6,1867950,4151,450,84,1,ISL
8.0/F中層6,8.0,中層,6,1919250,4265,450,91,1,ISL
12.0/F高層6,12.0,高層,6,1960200,4356,450,97,1,ISL
3.0/F低層7,3.0,低層,7,1931400,4292,450,339,3,ISL
8.0/F中層7,8.0,中層,7,1971000,4380,450,287,3,ISL
12.0/F高層7,12.0,高層,7,2011500,4470,450,269,3,ISL
3.0/F低層8,3.0,低層,8,1890360,4248,445,173,2,ISL
8.0/F中層8,8.0,中層,8,1941980,4364,445,188,2,ISL
12.0/F高層8,12.0,高層,8,1993600,4480,445,246,2,ISL
3.0/F低層9,3.0,低層,9,1644678,4351,378,95,1,ISL
8.0/F中層9,8.0,中層,9,1688148,4466,378,97,1,ISL
12.0/F高層9,12.0,高層,9,1722924,4558,378,91,1,ISL
