,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,3936894,8907,442
8.0/F中層A,8.0,中層,A,3943524,8922,442
11.0/F高層A,11.0,高層,A,4098224,9272,442
5.0/F低層C,5.0,低層,C,3430956,9223,372
8.0/F中層C,8.0,中層,C,3494940,9395,372
11.0/F高層C,11.0,高層,C,3300756,8873,372
5.0/F低層D,5.0,低層,D,3330625,9125,365
8.0/F中層D,8.0,中層,D,3398515,9311,365
11.0/F高層D,11.0,高層,D,3439395,9423,365
