,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6539094,12527,522,343,5,HSKW
18.0/F中層1,18.0,中層,1,6882570,13185,522,318,5,HSKW
30.0/F高層1,30.0,高層,1,7256322,13901,522,282,5,HSKW
7.0/F低層2,7.0,低層,2,6464964,12529,516,340,5,HSKW
18.0/F中層2,18.0,中層,2,6804492,13187,516,315,5,HSKW
30.0/F高層2,30.0,高層,2,7173948,13903,516,279,5,HSKW
7.0/F低層3,7.0,低層,3,8276382,12427,666,332,4,HSKW
18.0/F中層3,18.0,中層,3,8623368,12948,666,345,5,HSKW
30.0/F高層3,30.0,高層,3,9077580,13630,666,303,5,HSKW
7.0/F低層4,7.0,低層,4,8251740,12390,666,332,4,HSKW
18.0/F中層4,18.0,中層,4,8473518,12723,666,376,4,HSKW
30.0/F高層4,30.0,高層,4,9054936,13596,666,301,5,HSKW
7.0/F低層5,7.0,低層,5,6671364,12929,516,352,4,HSKW
18.0/F中層5,18.0,中層,5,7117188,13793,516,346,3,HSKW
30.0/F高層5,30.0,高層,5,7344228,14233,516,323,4,HSKW
7.0/F低層6,7.0,低層,6,6636708,12714,522,357,4,HSKW
18.0/F中層6,18.0,中層,6,6965568,13344,522,343,4,HSKW
30.0/F高層6,30.0,高層,6,7321572,14026,522,319,4,HSKW
