,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,4864320,15201,320,372,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
12.0/F中層A,12.0,中層,A,4946880,15459,320,350,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
18.0/F高層A,18.0,高層,A,5188160,16213,320,377,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
7.0/F低層B,7.0,低層,B,5354580,16226,330,335,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
12.0/F中層B,12.0,中層,B,5487570,16629,330,371,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
18.0/F高層B,18.0,高層,B,5002290,18527,270,344,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
7.0/F低層C,7.0,低層,C,5320260,16122,330,338,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
12.0/F中層C,12.0,中層,C,5477010,16597,330,351,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
18.0/F高層C,18.0,高層,C,4253480,19334,220,102,2,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
7.0/F低層D,7.0,低層,D,4780800,14940,320,359,3,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
12.0/F中層D,12.0,中層,D,5052800,15790,320,386,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
18.0/F高層D,18.0,高層,D,5240640,16377,320,362,4,HWC,"YEN YING BLDG,JAFFE RD|仁英大廈,謝斐道"
