,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5665800,14910,380,341,4,HSW
12.0/F中層A,12.0,中層,A,5937120,15624,380,343,4,HSW
18.0/F高層A,18.0,高層,A,6169300,16235,380,316,4,HSW
5.0/F低層B,5.0,低層,B,6315120,15036,420,338,4,HSW
12.0/F中層B,12.0,中層,B,6621300,15765,420,354,4,HSW
18.0/F高層B,18.0,高層,B,5331840,16662,320,311,4,HSW
5.0/F低層C,5.0,低層,C,6227340,14827,420,339,4,HSW
12.0/F中層C,12.0,中層,C,6522600,15530,420,332,4,HSW
18.0/F高層C,18.0,高層,C,4555200,14235,320,204,3,HSW
5.0/F低層D,5.0,低層,D,5703420,15009,380,246,3,HSW
12.0/F中層D,12.0,中層,D,5975880,15726,380,249,3,HSW
18.0/F高層D,18.0,高層,D,5301000,13950,380,240,3,HSW
5.0/F低層E,5.0,低層,E,5703420,15009,380,246,3,HSW
12.0/F中層E,12.0,中層,E,5975880,15726,380,249,3,HSW
18.0/F高層E,18.0,高層,E,5301000,13950,380,240,3,HSW
5.0/F低層F,5.0,低層,F,5398680,12854,420,296,3,HSW
12.0/F中層F,12.0,中層,F,5661600,13480,420,321,3,HSW
18.0/F高層F,18.0,高層,F,5870340,13977,420,325,3,HSW
5.0/F低層G,5.0,低層,G,5302500,12625,420,264,3,HSW
12.0/F中層G,12.0,中層,G,5562900,13245,420,286,3,HSW
18.0/F高層G,18.0,高層,G,5771640,13742,420,292,3,HSW
5.0/F低層H,5.0,低層,H,5726600,15070,380,325,3,HSW
12.0/F中層H,12.0,中層,H,5997540,15783,380,323,3,HSW
18.0/F高層H,18.0,高層,H,6135480,16146,380,380,4,HSW
