,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,4075328,6884,592,354,5,NTM
14.0/F中層A,14.0,中層,A,4241088,7164,592,351,5,NTM
22.0/F高層A,22.0,高層,A,4470192,7551,592,348,5,NTM
5.0/F低層B,5.0,低層,B,4075328,6884,592,354,5,NTM
14.0/F中層B,14.0,中層,B,4241088,7164,592,351,5,NTM
22.0/F高層B,22.0,高層,B,4470192,7551,592,348,5,NTM
5.0/F低層C,5.0,低層,C,3441724,7111,484,320,4,NTM
14.0/F中層C,14.0,中層,C,3670172,7583,484,333,4,NTM
22.0/F高層C,22.0,高層,C,3796012,7843,484,343,4,NTM
5.0/F低層D,5.0,低層,D,3387516,6999,484,347,3,NTM
14.0/F中層D,14.0,中層,D,3528360,7290,484,333,3,NTM
22.0/F高層D,22.0,高層,D,3656620,7555,484,321,3,NTM
5.0/F低層E,5.0,低層,E,4075328,6884,592,354,5,NTM
14.0/F中層E,14.0,中層,E,4241088,7164,592,351,5,NTM
22.0/F高層E,22.0,高層,E,4470192,7551,592,348,5,NTM
5.0/F低層F,5.0,低層,F,4063488,6864,592,371,4,NTM
14.0/F中層F,14.0,中層,F,4306800,7275,592,374,4,NTM
22.0/F高層F,22.0,高層,F,4490320,7585,592,371,4,NTM
