,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,2900785,5981,485,150,1,KSPK
16.0/F中層1,16.0,中層,1,3223795,6647,485,228,2,KSPK
27.0/F高層1,27.0,高層,1,3352320,6912,485,211,2,KSPK
6.0/F低層10,6.0,低層,10,,,,,,KSPK
16.0/F中層10,16.0,中層,10,3467616,7048,492,150,1,KSPK
27.0/F高層10,27.0,高層,10,,,,,,KSPK
6.0/F低層11,6.0,低層,11,,,,,,KSPK
16.0/F中層11,16.0,中層,11,3363246,6822,493,150,1,KSPK
27.0/F高層11,27.0,高層,11,3435717,6969,493,150,1,KSPK
6.0/F低層12,6.0,低層,12,1933214,6598,293,219,2,KSPK
16.0/F中層12,16.0,中層,12,2009101,6857,293,234,2,KSPK
27.0/F高層12,27.0,高層,12,2066529,7053,293,241,2,KSPK
6.0/F低層13,6.0,低層,13,2532985,8645,293,127,2,KSPK
16.0/F中層13,16.0,中層,13,2160289,7373,293,212,2,KSPK
27.0/F高層13,27.0,高層,13,2724900,9300,293,137,2,KSPK
6.0/F低層14,6.0,低層,14,3272256,6624,494,150,1,KSPK
16.0/F中層14,16.0,中層,14,,,,,,KSPK
27.0/F高層14,27.0,高層,14,3521992,7144,493,150,1,KSPK
6.0/F低層15,6.0,低層,15,3232242,6543,494,76,1,KSPK
16.0/F中層15,16.0,中層,15,3438182,6974,493,241,2,KSPK
27.0/F高層15,27.0,高層,15,3565869,7233,493,234,2,KSPK
6.0/F低層16,6.0,低層,16,2532985,8645,293,127,2,KSPK
16.0/F中層16,16.0,中層,16,2189003,7471,293,212,2,KSPK
27.0/F高層16,27.0,高層,16,2724900,9300,293,137,2,KSPK
6.0/F低層17,6.0,低層,17,2532985,8645,293,127,2,KSPK
16.0/F中層17,16.0,中層,17,2113409,7213,293,212,2,KSPK
27.0/F高層17,27.0,高層,17,2058911,7027,293,150,1,KSPK
6.0/F低層18,6.0,低層,18,3152242,6394,493,244,2,KSPK
16.0/F中層18,16.0,中層,18,3241968,6576,493,79,1,KSPK
27.0/F高層18,27.0,高層,18,3392333,6881,493,63,1,KSPK
6.0/F低層19,6.0,低層,19,3202920,6510,492,150,1,KSPK
16.0/F中層19,16.0,中層,19,3327888,6764,492,150,1,KSPK
27.0/F高層19,27.0,高層,19,3431208,6974,492,150,1,KSPK
6.0/F低層2,6.0,低層,2,,,,,,KSPK
16.0/F中層2,16.0,中層,2,2621655,6705,391,150,1,KSPK
27.0/F高層2,27.0,高層,2,,,,,,KSPK
6.0/F低層20,6.0,低層,20,,,,,,KSPK
16.0/F中層20,16.0,中層,20,,,,,,KSPK
27.0/F高層20,27.0,高層,20,2765790,7002,395,150,1,KSPK
6.0/F低層21,6.0,低層,21,2597174,6542,397,150,1,KSPK
16.0/F中層21,16.0,中層,21,2698012,6796,397,150,1,KSPK
27.0/F高層21,27.0,高層,21,2781779,7007,397,150,1,KSPK
6.0/F低層22,6.0,低層,22,2267013,7899,287,53,1,KSPK
16.0/F中層22,16.0,中層,22,2118921,7383,287,213,2,KSPK
27.0/F高層22,27.0,高層,22,2230224,7664,291,223,2,KSPK
6.0/F低層23,6.0,低層,23,1903356,9711,196,72,1,KSPK
16.0/F中層23,16.0,中層,23,1996456,10186,196,82,1,KSPK
27.0/F高層23,27.0,高層,23,2079575,10775,193,94,1,KSPK
6.0/F低層24,6.0,低層,24,1891694,9751,194,72,1,KSPK
16.0/F中層24,16.0,中層,24,1984232,10228,194,82,1,KSPK
27.0/F高層24,27.0,高層,24,2073024,10797,192,94,1,KSPK
6.0/F低層25,6.0,低層,25,1831830,6405,286,70,1,KSPK
16.0/F中層25,16.0,中層,25,1967394,6879,286,235,2,KSPK
27.0/F高層25,27.0,高層,25,2035872,7069,288,239,2,KSPK
6.0/F低層26,6.0,低層,26,,,,,,KSPK
16.0/F中層26,16.0,中層,26,2657859,6763,393,150,1,KSPK
27.0/F高層26,27.0,高層,26,,,,,,KSPK
6.0/F低層27,6.0,低層,27,,,,,,KSPK
16.0/F中層27,16.0,中層,27,2643551,6761,391,150,1,KSPK
27.0/F高層27,27.0,高層,27,,,,,,KSPK
6.0/F低層28,6.0,低層,28,3188390,6574,485,150,1,KSPK
16.0/F中層28,16.0,中層,28,3312065,6829,485,150,1,KSPK
