,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5286904,13487,392,418,3,NPSK
8.0/F中層A,8.0,中層,A,5424888,13839,392,420,3,NPSK
12.0/F高層A,12.0,高層,A,5487608,13999,392,418,3,NPSK
3.0/F低層B,3.0,低層,B,5325021,13689,389,418,3,NPSK
8.0/F中層B,8.0,中層,B,5429662,13958,389,420,3,NPSK
12.0/F高層B,12.0,高層,B,5524967,14203,389,418,3,NPSK
3.0/F低層C,3.0,低層,C,6282881,13931,451,418,3,NPSK
8.0/F中層C,8.0,中層,C,6489439,14389,451,420,3,NPSK
12.0/F高層C,12.0,高層,C,6543108,14508,451,418,3,NPSK
3.0/F低層D,3.0,低層,D,6433966,14266,451,419,3,NPSK
8.0/F中層D,8.0,中層,D,6678859,14809,451,421,3,NPSK
12.0/F高層D,12.0,高層,D,6587757,14607,451,419,3,NPSK
3.0/F低層E,3.0,低層,E,5796922,14713,394,419,3,NPSK
8.0/F中層E,8.0,中層,E,5852870,14855,394,421,3,NPSK
12.0/F高層E,12.0,高層,E,5956098,15117,394,419,3,NPSK
3.0/F低層F,3.0,低層,F,7619808,13804,552,419,3,NPSK
8.0/F中層F,8.0,中層,F,7747872,14036,552,421,3,NPSK
12.0/F高層F,12.0,高層,F,7902984,14317,552,419,3,NPSK
3.0/F低層G,3.0,低層,G,7162418,13094,547,418,3,NPSK
8.0/F中層G,8.0,中層,G,7316125,13375,547,420,3,NPSK
12.0/F高層G,12.0,高層,G,7512498,13734,547,419,3,NPSK
3.0/F低層H,3.0,低層,H,7013370,12845,546,418,3,NPSK
8.0/F中層H,8.0,中層,H,7119840,13040,546,420,3,NPSK
12.0/F高層H,12.0,高層,H,7466004,13674,546,419,3,NPSK
3.0/F低層J,3.0,低層,J,6830284,12602,542,418,3,NPSK
8.0/F中層J,8.0,中層,J,6968494,12857,542,420,3,NPSK
12.0/F高層J,12.0,高層,J,7867672,14516,542,397,3,NPSK
3.0/F低層K,3.0,低層,K,5265411,13263,397,418,3,NPSK
8.0/F中層K,8.0,中層,K,5438900,13700,397,420,3,NPSK
12.0/F高層K,12.0,高層,K,5668366,14278,397,419,3,NPSK
