,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,7845895,8285,947,362,4,NTW
15.0/F中層A,15.0,中層,A,8627170,9110,947,371,4,NTW
24.0/F高層A,24.0,高層,A,9146270,9478,965,364,3,NTW
6.0/F低層B,6.0,低層,B,6815160,8605,792,342,5,NTW
15.0/F中層B,15.0,中層,B,7356096,9288,792,359,5,NTW
24.0/F高層B,24.0,高層,B,7904952,9981,792,348,5,NTW
6.0/F低層C,6.0,低層,C,7216924,8954,806,390,3,NTW
15.0/F中層C,15.0,中層,C,7507368,9479,792,341,3,NTW
24.0/F高層C,24.0,高層,C,7977024,10072,792,380,4,NTW
6.0/F低層D,6.0,低層,D,8104070,8398,965,337,4,NTW
15.0/F中層D,15.0,中層,D,8824925,9145,965,354,4,NTW
24.0/F高層D,24.0,高層,D,9550605,9897,965,349,4,NTW
