,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7983807,14979,533,382,4,HKT
14.0/F中層A,14.0,中層,A,8777444,16468,533,384,4,HKT
22.0/F高層A,22.0,高層,A,9291789,17433,533,369,4,HKT
5.0/F低層B,5.0,低層,B,10045217,15197,661,371,4,HKT
14.0/F中層B,14.0,中層,B,10562780,15980,661,393,4,HKT
22.0/F高層B,22.0,高層,B,11162968,16888,661,391,4,HKT
5.0/F低層C,5.0,低層,C,10100741,15281,661,338,4,HKT
14.0/F中層C,14.0,中層,C,10503290,15890,661,351,4,HKT
22.0/F高層C,22.0,高層,C,11115376,16816,661,349,4,HKT
5.0/F低層D,5.0,低層,D,8274292,15524,533,384,3,HKT
14.0/F中層D,14.0,中層,D,8727875,16375,533,380,4,HKT
22.0/F高層D,22.0,高層,D,9067396,17012,533,362,4,HKT
5.0/F低層E,5.0,低層,E,7972081,14957,533,337,4,HKT
14.0/F中層E,14.0,中層,E,8508812,15964,533,321,4,HKT
22.0/F高層E,22.0,高層,E,8813155,16535,533,321,4,HKT
5.0/F低層F,5.0,低層,F,10014811,15151,661,421,3,HKT
14.0/F中層F,14.0,中層,F,10399513,15733,661,401,3,HKT
22.0/F高層F,22.0,高層,F,10975905,16605,661,398,3,HKT
5.0/F低層G,5.0,低層,G,9835680,14880,661,339,4,HKT
14.0/F中層G,14.0,中層,G,10308956,15596,661,360,4,HKT
22.0/F高層G,22.0,高層,G,10909144,16504,661,376,4,HKT
5.0/F低層H,5.0,低層,H,8182083,15351,533,329,3,HKT
14.0/F中層H,14.0,中層,H,8357440,15680,533,332,3,HKT
22.0/F高層H,22.0,高層,H,8873917,16649,533,323,3,HKT
