,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,20338164,15939,1276,387,4,NST
27.0/F中層A,27.0,中層,A,21031230,16665,1262,388,3,NST
41.0/F高層A,41.0,高層,A,22242750,17625,1262,377,4,NST
11.0/F低層B,11.0,低層,B,15910356,16962,938,356,5,NST
27.0/F中層B,27.0,中層,B,15328796,16342,938,300,4,NST
41.0/F高層B,41.0,高層,B,16384984,17468,938,330,5,NST
11.0/F低層C,11.0,低層,C,22213050,15810,1405,307,4,NST
27.0/F中層C,27.0,中層,C,25263305,17981,1405,364,4,NST
41.0/F高層C,41.0,高層,C,26851228,19262,1394,322,3,NST
11.0/F低層D,11.0,低層,D,15380475,18643,825,386,4,NST
27.0/F中層D,27.0,中層,D,16617430,20021,830,349,4,NST
41.0/F高層D,41.0,高層,D,16536090,19923,830,345,4,NST
11.0/F低層E,11.0,低層,E,9573585,18735,511,362,3,NST
27.0/F中層E,27.0,中層,E,10076920,19720,511,354,3,NST
41.0/F高層E,41.0,高層,E,10152005,19945,509,384,3,NST
11.0/F低層F,11.0,低層,F,9716010,19051,510,365,3,NST
27.0/F中層F,27.0,中層,F,10498350,20585,510,401,3,NST
41.0/F高層F,41.0,高層,F,10435110,20461,510,334,3,NST
11.0/F低層G,11.0,低層,G,11494440,15660,734,342,3,NST
27.0/F中層G,27.0,中層,G,12302574,16761,734,414,3,NST
41.0/F高層G,41.0,高層,G,13025564,17746,734,378,3,NST
