,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層1,3.0,低層,1,6896528,10513,656,366,4,NTM
7.0/F中層1,7.0,中層,1,7005424,10679,656,350,4,NTM
10.0/F高層1,10.0,高層,1,7086768,10803,656,338,4,NTM
3.0/F低層100,3.0,低層,100,6571989,10827,607,375,4,NTM
7.0/F中層100,7.0,中層,100,6675786,10998,607,359,4,NTM
10.0/F高層100,10.0,高層,100,6753482,11126,607,347,4,NTM
3.0/F低層101,3.0,低層,101,6553296,10708,612,332,3,NTM
7.0/F中層101,7.0,中層,101,6732612,11001,612,404,4,NTM
10.0/F高層101,10.0,高層,101,6810948,11129,612,391,4,NTM
3.0/F低層103,3.0,低層,103,6417430,10877,590,373,4,NTM
7.0/F中層103,7.0,中層,103,6518910,11049,590,357,4,NTM
10.0/F高層103,10.0,高層,103,6594430,11177,590,345,4,NTM
3.0/F低層106,3.0,低層,106,6359433,10797,589,398,4,NTM
7.0/F中層106,7.0,中層,106,6459563,10967,589,380,4,NTM
10.0/F高層106,10.0,高層,106,6534366,11094,589,367,4,NTM
3.0/F低層107,3.0,低層,107,6744645,10555,639,369,4,NTM
7.0/F中層107,7.0,中層,107,6851358,10722,639,353,4,NTM
10.0/F高層107,10.0,高層,107,6931233,10847,639,341,4,NTM
3.0/F低層108,3.0,低層,108,6616944,10812,612,375,4,NTM
7.0/F中層108,7.0,中層,108,6721596,10983,612,359,4,NTM
10.0/F高層108,10.0,高層,108,6799320,11110,612,347,4,NTM
3.0/F低層109,3.0,低層,109,6843184,10306,664,323,3,NTM
7.0/F中層109,7.0,中層,109,7068944,10646,664,394,4,NTM
10.0/F高層109,10.0,高層,109,7151280,10770,664,380,4,NTM
3.0/F低層110,3.0,低層,110,6305980,10910,578,371,4,NTM
7.0/F中層110,7.0,中層,110,6405974,11083,578,355,4,NTM
10.0/F高層110,10.0,高層,110,6480536,11212,578,343,4,NTM
3.0/F低層111,3.0,低層,111,6535917,10839,603,375,4,NTM
7.0/F中層111,7.0,中層,111,6639030,11010,603,359,4,NTM
10.0/F高層111,10.0,高層,111,6716817,11139,603,347,4,NTM
3.0/F低層112,3.0,低層,112,6589989,10821,609,375,4,NTM
7.0/F中層112,7.0,中層,112,6694128,10992,609,359,4,NTM
10.0/F高層112,10.0,高層,112,6772080,11120,609,347,4,NTM
3.0/F低層115,3.0,低層,115,6305980,10910,578,371,4,NTM
7.0/F中層115,7.0,中層,115,6405974,11083,578,355,4,NTM
10.0/F高層115,10.0,高層,115,6480536,11212,578,343,4,NTM
3.0/F低層117,3.0,低層,117,6408320,10880,589,373,4,NTM
7.0/F中層117,7.0,中層,117,6509039,11051,589,357,4,NTM
10.0/F高層117,10.0,高層,117,6585020,11180,589,345,4,NTM
3.0/F低層118,3.0,低層,118,6296801,10913,577,371,4,NTM
7.0/F中層118,7.0,中層,118,6396622,11086,577,355,4,NTM
10.0/F高層118,10.0,高層,118,6471055,11215,577,343,4,NTM
3.0/F低層119,3.0,低層,119,6618750,10590,625,371,4,NTM
7.0/F中層119,7.0,中層,119,6723125,10757,625,355,4,NTM
10.0/F高層119,10.0,高層,119,6801875,10883,625,343,4,NTM
3.0/F低層120,3.0,低層,120,6744645,10555,639,369,4,NTM
7.0/F中層120,7.0,中層,120,6851358,10722,639,353,4,NTM
10.0/F高層120,10.0,高層,120,6931233,10847,639,341,4,NTM
3.0/F低層122,3.0,低層,122,6076875,9723,625,376,4,NTM
7.0/F中層122,7.0,中層,122,6174375,9879,625,358,4,NTM
10.0/F高層122,10.0,高層,122,6247500,9996,625,345,4,NTM
3.0/F低層126,3.0,低層,126,6408320,10880,589,373,4,NTM
7.0/F中層126,7.0,中層,126,6509039,11051,589,357,4,NTM
10.0/F高層126,10.0,高層,126,6585020,11180,589,345,4,NTM
3.0/F低層127,3.0,低層,127,6618750,10590,625,371,4,NTM
7.0/F中層127,7.0,中層,127,6723125,10757,625,355,4,NTM
10.0/F高層127,10.0,高層,127,6801875,10883,625,343,4,NTM
3.0/F低層128,3.0,低層,128,6039054,10521,574,378,4,NTM
7.0/F中層128,7.0,中層,128,6136634,10691,574,360,4,NTM
10.0/F高層128,10.0,高層,128,6210106,10819,574,346,4,NTM
3.0/F低層129,3.0,低層,129,6618750,10590,625,371,4,NTM
7.0/F中層129,7.0,中層,129,6723125,10757,625,355,4,NTM
10.0/F高層129,10.0,高層,129,6801875,10883,625,343,4,NTM
3.0/F低層131,3.0,低層,131,6958848,10496,663,365,4,NTM
7.0/F中層131,7.0,中層,131,7068243,10661,663,349,4,NTM
10.0/F高層131,10.0,高層,131,7150455,10785,663,337,4,NTM
3.0/F低層132,3.0,低層,132,6618750,10590,625,371,4,NTM
7.0/F中層132,7.0,中層,132,6723125,10757,625,355,4,NTM
10.0/F高層132,10.0,高層,132,6801875,10883,625,343,4,NTM
3.0/F低層135,3.0,低層,135,6618750,10590,625,371,4,NTM
7.0/F中層135,7.0,中層,135,6723125,10757,625,355,4,NTM
10.0/F高層135,10.0,高層,135,6801875,10883,625,343,4,NTM
3.0/F低層136,3.0,低層,136,6145194,10954,561,363,4,NTM
7.0/F中層136,7.0,中層,136,6242247,11127,561,347,4,NTM
10.0/F高層136,10.0,高層,136,6315177,11257,561,335,4,NTM
3.0/F低層150,3.0,低層,150,6773478,10357,654,368,4,NTM
7.0/F中層150,7.0,中層,150,6987336,10684,654,350,4,NTM
10.0/F高層150,10.0,高層,150,7068432,10808,654,338,4,NTM
3.0/F低層155,3.0,低層,155,6562980,10830,606,375,4,NTM
7.0/F中層155,7.0,中層,155,6666606,11001,606,359,4,NTM
10.0/F高層155,10.0,高層,155,6744174,11129,606,347,4,NTM
3.0/F低層156,3.0,低層,156,6878772,10518,654,366,4,NTM
7.0/F中層156,7.0,中層,156,6987336,10684,654,350,4,NTM
10.0/F高層156,10.0,高層,156,7068432,10808,654,338,4,NTM
3.0/F低層2,3.0,低層,2,6896528,10513,656,366,4,NTM
7.0/F中層2,7.0,中層,2,7005424,10679,656,350,4,NTM
10.0/F高層2,10.0,高層,2,7086768,10803,656,338,4,NTM
3.0/F低層3,3.0,低層,3,6645936,10131,656,367,4,NTM
