,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,22634712,20282,1116,308,4,HQB
16.0/F中層A,16.0,中層,A,23257440,20840,1116,318,4,HQB
25.0/F高層A,25.0,高層,A,22316652,19997,1116,304,4,HQB
8.0/F低層B,8.0,低層,B,19649440,19340,1016,372,3,HQB
16.0/F中層B,16.0,中層,B,20468336,20146,1016,384,3,HQB
25.0/F高層B,25.0,高層,B,20100544,19784,1016,415,3,HQB
8.0/F低層C,8.0,低層,C,16538548,18988,871,357,3,HQB
16.0/F中層C,16.0,中層,C,16903497,19407,871,382,4,HQB
25.0/F高層C,25.0,高層,C,17772755,20405,871,366,4,HQB
8.0/F低層D,8.0,低層,D,17701768,19304,917,367,4,HQB
16.0/F中層D,16.0,中層,D,18262972,19916,917,378,4,HQB
25.0/F高層D,25.0,高層,D,19500005,21265,917,367,4,HQB
8.0/F低層E,8.0,低層,E,16064923,17519,917,393,4,HQB
16.0/F中層E,16.0,中層,E,16543597,18041,917,326,3,HQB
25.0/F高層E,25.0,高層,E,17337719,18907,917,328,3,HQB
8.0/F低層F,8.0,低層,F,16304249,18719,871,343,4,HQB
16.0/F中層F,16.0,中層,F,16583840,19040,871,341,4,HQB
25.0/F高層F,25.0,高層,F,16576872,19032,871,320,4,HQB
8.0/F低層G,8.0,低層,G,20062952,19747,1016,337,4,HQB
16.0/F中層G,16.0,中層,G,20703032,20377,1016,364,4,HQB
25.0/F高層G,25.0,高層,G,19775424,19464,1016,325,4,HQB
8.0/F低層H,8.0,低層,H,22634712,20282,1116,308,4,HQB
16.0/F中層H,16.0,中層,H,23257440,20840,1116,318,4,HQB
25.0/F高層H,25.0,高層,H,24770736,22196,1116,383,4,HQB
