,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層whole floor,6.0,低層,whole floor,7469400,17700,422
10.0/F中層whole floor,10.0,中層,whole floor,7881694,18677,422
15.0/F高層whole floor,15.0,高層,whole floor,7949636,18838,422
