,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,5370800,11600,463,353,4,ISL
7.0/F中層A,7.0,中層,A,5345100,11878,450,371,4,ISL
11.0/F高層A,11.0,高層,A,5459850,12133,450,368,4,ISL
3.0/F低層B,3.0,低層,B,6661980,11388,585,337,4,ISL
7.0/F中層B,7.0,中層,B,6879600,11760,585,342,4,ISL
11.0/F高層B,11.0,高層,B,7035210,12026,585,341,4,ISL
3.0/F低層C,3.0,低層,C,6943140,11345,612,325,4,ISL
7.0/F中層C,7.0,中層,C,7101648,11604,612,331,4,ISL
11.0/F高層C,11.0,高層,C,7271784,11882,612,370,4,ISL
3.0/F低層D,3.0,低層,D,6552840,11298,580,329,4,ISL
7.0/F中層D,7.0,中層,D,6805720,11734,580,330,4,ISL
11.0/F高層D,11.0,高層,D,6775560,11682,580,345,3,ISL
3.0/F低層E,3.0,低層,E,8336592,10526,792,315,4,ISL
7.0/F中層E,7.0,中層,E,9059688,11439,792,356,3,ISL
11.0/F高層E,11.0,高層,E,9338472,11791,792,352,3,ISL
3.0/F低層F,3.0,低層,F,5032368,11649,432,313,4,ISL
7.0/F中層F,7.0,中層,F,5227200,11880,440,329,4,ISL
11.0/F高層F,11.0,高層,F,5274720,12210,432,330,3,ISL
