,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
20.0/F低層A,20.0,低層,A,9283001,12103,767,324,4,NTW
40.0/F中層A,40.0,中層,A,10102924,13172,767,328,4,NTW
61.0/F高層A,61.0,高層,A,10609830,13779,770,315,4,NTW
20.0/F低層B,20.0,低層,B,10408881,11527,903,331,4,NTW
40.0/F中層B,40.0,中層,B,11568333,12811,903,373,4,NTW
61.0/F高層B,61.0,高層,B,12028500,13365,900,359,4,NTW
20.0/F低層C,20.0,低層,C,10746603,11901,903,343,4,NTW
40.0/F中層C,40.0,中層,C,11731776,12992,903,337,3,NTW
61.0/F高層C,61.0,高層,C,12606438,14054,897,359,4,NTW
20.0/F低層D,20.0,低層,D,9576762,12486,767,371,4,NTW
40.0/F中層D,40.0,中層,D,10274732,13396,767,344,4,NTW
61.0/F高層D,61.0,高層,D,10582272,13779,768,301,4,NTW
20.0/F低層E,20.0,低層,E,6159078,11799,522,327,3,NTW
40.0/F中層E,40.0,中層,E,6690996,12818,522,428,3,NTW
61.0/F高層E,61.0,高層,E,6998072,13432,521,339,3,NTW
20.0/F低層F,20.0,低層,F,6416604,12084,531,327,3,NTW
40.0/F中層F,40.0,中層,F,6863175,12925,531,375,4,NTW
61.0/F高層F,61.0,高層,F,6766508,12719,532,389,4,NTW
20.0/F低層G,20.0,低層,G,6316776,11896,531,397,4,NTW
40.0/F中層G,40.0,中層,G,6503157,12247,531,334,3,NTW
61.0/F高層G,61.0,高層,G,6755868,12699,532,380,3,NTW
20.0/F低層H,20.0,低層,H,6271830,12015,522,394,3,NTW
40.0/F中層H,40.0,中層,H,6227460,11930,522,360,3,NTW
61.0/F高層H,61.0,高層,H,6581793,12633,521,379,3,NTW
