,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,16272080,16810,968,302,4,HMW
24.0/F中層A,24.0,中層,A,17345592,17919,968,306,4,HMW
34.0/F高層A,34.0,高層,A,18650456,19267,968,312,5,HMW
15.0/F低層B,15.0,低層,B,16050426,16842,953,379,4,HMW
24.0/F中層B,24.0,中層,B,17103491,17947,953,397,4,HMW
34.0/F高層B,34.0,高層,B,18192770,19090,953,367,4,HMW
15.0/F低層C,15.0,低層,C,13963284,17586,794,336,5,HMW
24.0/F中層C,24.0,中層,C,14895440,18760,794,303,4,HMW
34.0/F高層C,34.0,高層,C,15881588,20002,794,301,5,HMW
15.0/F低層D,15.0,低層,D,9391728,16652,564,358,3,HMW
24.0/F中層D,24.0,中層,D,9571644,16971,564,331,3,HMW
34.0/F高層D,34.0,高層,D,10294128,18252,564,151,2,HMW
