,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,5161200,15180,340,355,3,KNTK
17.0/F中層A,17.0,中層,A,5344800,15720,340,398,3,KNTK
26.0/F高層A,26.0,高層,A,5391380,15857,340,389,3,KNTK
8.0/F低層B,8.0,低層,B,4925580,14487,340,395,4,KNTK
17.0/F中層B,17.0,中層,B,5103400,15010,340,327,3,KNTK
26.0/F高層B,26.0,高層,B,5278500,15525,340,324,3,KNTK
8.0/F低層C,8.0,低層,C,5665200,14163,400,398,4,KNTK
17.0/F中層C,17.0,中層,C,5938000,14845,400,383,4,KNTK
26.0/F高層C,26.0,高層,C,5852400,14631,400,386,4,KNTK
8.0/F低層D,8.0,低層,D,5560400,13901,400,337,4,KNTK
17.0/F中層D,17.0,中層,D,5739600,14349,400,324,4,KNTK
26.0/F高層D,26.0,高層,D,5656400,14141,400,347,4,KNTK
8.0/F低層E,8.0,低層,E,5430000,13575,400,354,3,KNTK
17.0/F中層E,17.0,中層,E,5626800,14067,400,338,3,KNTK
26.0/F高層E,26.0,高層,E,5856400,14641,400,383,4,KNTK
8.0/F低層F,8.0,低層,F,5309200,13273,400,369,4,KNTK
17.0/F中層F,17.0,中層,F,5490400,13726,400,372,4,KNTK
26.0/F高層F,26.0,高層,F,5340800,13352,400,370,4,KNTK
8.0/F低層G,8.0,低層,G,5098300,14995,340,349,3,KNTK
17.0/F中層G,17.0,中層,G,5262520,15478,340,357,3,KNTK
26.0/F高層G,26.0,高層,G,5444760,16014,340,330,3,KNTK
8.0/F低層H,8.0,低層,H,5076540,14931,340,362,3,KNTK
17.0/F中層H,17.0,中層,H,5253680,15452,340,333,3,KNTK
26.0/F高層H,26.0,高層,H,5378460,15819,340,391,4,KNTK
