,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
17.0/F低層A,17.0,低層,A,14003982,14018,999,354,3,KWTH
34.0/F中層A,34.0,中層,A,16344666,16119,1014,380,4,KWTH
51.0/F高層A,51.0,高層,A,16562421,16579,999,303,4,KWTH
17.0/F低層B,17.0,低層,B,14880105,14895,999,372,4,KWTH
34.0/F中層B,34.0,中層,B,14823162,14838,999,355,4,KWTH
51.0/F高層B,51.0,高層,B,16893240,16660,1014,381,4,KWTH
17.0/F低層C,17.0,低層,C,14274915,15601,915,353,3,KWTH
34.0/F中層C,34.0,中層,C,15714210,17174,915,397,4,KWTH
51.0/F高層C,51.0,高層,C,16745415,18301,915,322,4,KWTH
17.0/F低層D,17.0,低層,D,12840195,14033,915,329,4,KWTH
34.0/F中層D,34.0,中層,D,15069309,16221,929,358,4,KWTH
51.0/F高層D,51.0,高層,D,15282330,16702,915,356,4,KWTH
17.0/F低層E,17.0,低層,E,11721472,13888,844,348,4,KWTH
34.0/F中層E,34.0,中層,E,12781792,14932,856,381,4,KWTH
51.0/F高層E,51.0,高層,E,14025592,16618,844,325,4,KWTH
17.0/F低層F,17.0,低層,F,13304113,14999,887,382,3,KWTH
34.0/F中層F,34.0,中層,F,14648375,16741,875,322,3,KWTH
51.0/F高層F,51.0,高層,F,14318500,16364,875,338,3,KWTH
