,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,3523200,11744,300,137,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層A,7.0,中層,A,3597900,11993,300,145,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層A,11.0,高層,A,3672600,12242,300,153,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層B,3.0,低層,B,3502830,11874,295,136,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層B,7.0,中層,B,3577170,12126,295,144,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層B,11.0,高層,B,3651215,12377,295,152,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層C,3.0,低層,C,3587480,13798,260,285,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層C,7.0,中層,C,3401060,13081,260,143,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層C,11.0,高層,C,3471000,13350,260,151,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層D,3.0,低層,D,3454360,13286,260,250,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層D,7.0,中層,D,3527940,13569,260,266,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層D,11.0,高層,D,3601260,13851,260,282,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層E,3.0,低層,E,3650330,12374,295,237,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層E,7.0,中層,E,3715525,12595,295,239,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層E,11.0,高層,E,3781015,12817,295,241,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層F,3.0,低層,F,3500100,11667,300,175,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層F,7.0,中層,F,3574200,11914,300,185,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層F,11.0,高層,F,3648300,12161,300,195,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層G,3.0,低層,G,3198000,13325,240,125,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層G,7.0,中層,G,3264960,13604,240,133,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層G,11.0,高層,G,3332160,13884,240,141,2,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
3.0/F低層H,3.0,低層,H,3076080,12817,240,221,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
7.0/F中層H,7.0,中層,H,3112560,12969,240,283,3,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
11.0/F高層H,11.0,高層,H,3169680,13207,240,387,4,KKT,"ON NING BLDG,MUT WAH ST|安寧大廈,物華街"
