,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4829536,8158,592,130,2,NTM
14.0/F中層A,14.0,中層,A,5001216,8448,592,146,2,NTM
23.0/F高層A,23.0,高層,A,5227952,8831,592,150,2,NTM
6.0/F低層B,6.0,低層,B,4066084,8401,484,151,2,NTM
14.0/F中層B,14.0,中層,B,4209348,8697,484,167,2,NTM
23.0/F高層B,23.0,高層,B,4393752,9078,484,171,2,NTM
6.0/F低層C,6.0,低層,C,4008004,8281,484,195,2,NTM
14.0/F中層C,14.0,中層,C,4148364,8571,484,215,2,NTM
23.0/F高層C,23.0,高層,C,4327444,8941,484,216,2,NTM
6.0/F低層D,6.0,低層,D,4829536,8158,592,130,2,NTM
14.0/F中層D,14.0,中層,D,5001216,8448,592,146,2,NTM
23.0/F高層D,23.0,高層,D,5227952,8831,592,150,2,NTM
6.0/F低層E,6.0,低層,E,4280692,9932,431,240,2,NTM
14.0/F中層E,14.0,中層,E,4418181,10251,431,258,2,NTM
23.0/F高層E,23.0,高層,E,4559118,10578,431,258,2,NTM
6.0/F低層F,6.0,低層,F,4829536,8158,592,130,2,NTM
14.0/F中層F,14.0,中層,F,5001216,8448,592,146,2,NTM
23.0/F高層F,23.0,高層,F,5227952,8831,592,150,2,NTM
6.0/F低層G,6.0,低層,G,4829536,8158,592,130,2,NTM
14.0/F中層G,14.0,中層,G,5001216,8448,592,146,2,NTM
23.0/F高層G,23.0,高層,G,5227952,8831,592,150,2,NTM
6.0/F低層H,6.0,低層,H,4829536,8158,592,130,2,NTM
14.0/F中層H,14.0,中層,H,5001216,8448,592,146,2,NTM
23.0/F高層H,23.0,高層,H,5227952,8831,592,150,2,NTM
6.0/F低層J,6.0,低層,J,4829536,8158,592,130,2,NTM
14.0/F中層J,14.0,中層,J,5001216,8448,592,146,2,NTM
23.0/F高層J,23.0,高層,J,5227952,8831,592,150,2,NTM
6.0/F低層K,6.0,低層,K,4280692,9932,431,160,2,NTM
14.0/F中層K,14.0,中層,K,4418181,10251,431,172,2,NTM
23.0/F高層K,23.0,高層,K,3569111,8281,431,233,2,NTM
