,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7611912,10984,693,266,3,NTW
14.0/F中層A,14.0,中層,A,7853769,11333,693,253,3,NTW
22.0/F高層A,22.0,高層,A,8080380,11660,693,231,3,NTW
5.0/F低層B,5.0,低層,B,7728924,10932,707,292,3,NTW
14.0/F中層B,14.0,中層,B,7972132,11276,707,283,3,NTW
22.0/F高層B,22.0,高層,B,9944337,11713,849,253,3,NTW
