,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,4908540,12586,390,353,4,NST
3.0/F中層A,3.0,中層,A,4928040,12636,390,355,4,NST
4.0/F高層A,4.0,高層,A,4935840,12656,390,329,3,NST
2.0/F低層B,2.0,低層,B,5214475,12565,415,348,4,NST
3.0/F中層B,3.0,中層,B,5236055,12617,415,351,4,NST
4.0/F高層B,4.0,高層,B,4429260,13422,330,327,4,NST
2.0/F低層C,2.0,低層,C,5417100,12038,450,332,4,NST
3.0/F中層C,3.0,中層,C,5437350,12083,450,334,4,NST
4.0/F高層C,4.0,高層,C,5458950,12131,450,334,4,NST
2.0/F低層D,2.0,低層,D,4475260,11777,380,331,4,NST
3.0/F中層D,3.0,中層,D,4493500,11825,380,335,4,NST
4.0/F高層D,4.0,高層,D,4514400,11880,380,335,4,NST
2.0/F低層E,2.0,低層,E,4908420,12060,407,379,4,NST
3.0/F中層E,3.0,中層,E,4926735,12105,407,382,4,NST
4.0/F高層E,4.0,高層,E,4848591,11913,407,334,3,NST
2.0/F低層F,2.0,低層,F,4917374,12082,407,397,3,NST
3.0/F中層F,3.0,中層,F,4918595,12085,407,389,3,NST
4.0/F高層F,4.0,高層,F,4919816,12088,407,420,3,NST
2.0/F低層G,2.0,低層,G,4475260,11777,380,331,4,NST
3.0/F中層G,3.0,中層,G,4493500,11825,380,335,4,NST
4.0/F高層G,4.0,高層,G,4514400,11880,380,335,4,NST
2.0/F低層H,2.0,低層,H,4370760,11502,380,396,4,NST
3.0/F中層H,3.0,中層,H,4267780,11231,380,329,3,NST
4.0/F高層H,4.0,高層,H,4296660,11307,380,374,3,NST
2.0/F低層J,2.0,低層,J,4922258,12094,407,343,4,NST
3.0/F中層J,3.0,中層,J,4940573,12139,407,345,4,NST
4.0/F高層J,4.0,高層,J,4960109,12187,407,345,4,NST
2.0/F低層M,2.0,低層,M,5415750,12035,450,380,4,NST
3.0/F中層M,3.0,中層,M,5436450,12081,450,382,4,NST
4.0/F高層M,4.0,高層,M,5349600,11888,450,388,3,NST
