,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,10567032,16232,651,346,3,HMW
15.0/F中層A,15.0,中層,A,11266857,17307,651,354,3,HMW
24.0/F高層A,24.0,高層,A,11632104,18552,627,340,3,HMW
6.0/F低層B,6.0,低層,B,13499218,17623,766,334,4,HMW
15.0/F中層B,15.0,中層,B,14316169,18763,763,341,4,HMW
24.0/F高層B,24.0,高層,B,14678469,19809,741,344,4,HMW
6.0/F低層C,6.0,低層,C,7492672,16148,464,347,3,HMW
15.0/F中層C,15.0,中層,C,7893242,17122,461,323,3,HMW
24.0/F高層C,24.0,高層,C,8085193,18251,443,340,4,HMW
6.0/F低層D,6.0,低層,D,8001728,17861,448,349,3,HMW
15.0/F中層D,15.0,中層,D,8096920,17602,460,352,4,HMW
24.0/F高層D,24.0,高層,D,7568165,18595,407,344,4,HMW
6.0/F低層E,6.0,低層,E,12533408,17456,718,362,3,HMW
15.0/F中層E,15.0,中層,E,12803414,18343,698,339,3,HMW
24.0/F高層E,24.0,高層,E,13101984,19497,672,398,4,HMW
6.0/F低層F,6.0,低層,F,11339769,17419,651,372,3,HMW
15.0/F中層F,15.0,中層,F,12087768,18568,651,360,3,HMW
24.0/F高層F,24.0,高層,F,12205809,19467,627,345,3,HMW
