,subjFloor,floorLv,unitNo,price,npsf,nfa
15.0/F低層A,15.0,低層,A,22166432,18596,1192
30.0/F中層A,30.0,中層,A,23990192,20126,1192
56.0/F高層A,56.0,高層,A,25206032,21146,1192
15.0/F低層B,15.0,低層,B,16948407,17673,959
30.0/F中層B,30.0,中層,B,17662862,18418,959
56.0/F高層B,56.0,高層,B,19652787,20493,959
15.0/F低層C,15.0,低層,C,13773672,18513,744
30.0/F中層C,30.0,中層,C,14601744,19626,744
56.0/F高層C,56.0,高層,C,14204448,19092,744
