,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,3816750,10905,350,211,3,KHH
8.0/F中層1,8.0,中層,1,3911950,11177,350,211,3,KHH
12.0/F高層1,12.0,高層,1,4004700,11442,350,207,3,KHH
4.0/F低層2,4.0,低層,2,4491900,10695,420,247,3,KHH
8.0/F中層2,8.0,中層,2,4605300,10965,420,247,3,KHH
12.0/F高層2,12.0,高層,2,4715760,11228,420,243,3,KHH
4.0/F低層3,4.0,低層,3,4463760,10628,420,391,4,KHH
8.0/F中層3,8.0,中層,3,4575900,10895,420,398,4,KHH
12.0/F高層3,12.0,高層,3,4687200,11160,420,397,4,KHH
4.0/F低層4,4.0,低層,4,3816750,10905,350,211,3,KHH
8.0/F中層4,8.0,中層,4,3911950,11177,350,211,3,KHH
12.0/F高層4,12.0,高層,4,4004700,11442,350,207,3,KHH
4.0/F低層5,4.0,低層,5,3816750,10905,350,211,3,KHH
8.0/F中層5,8.0,中層,5,3911950,11177,350,211,3,KHH
12.0/F高層5,12.0,高層,5,4004700,11442,350,207,3,KHH
4.0/F低層6,4.0,低層,6,4511220,10741,420,291,3,KHH
8.0/F中層6,8.0,中層,6,4625880,11014,420,290,3,KHH
12.0/F高層6,12.0,高層,6,4737600,11280,420,284,3,KHH
4.0/F低層7,4.0,低層,7,4449480,10594,420,283,3,KHH
8.0/F中層7,8.0,中層,7,4561200,10860,420,285,3,KHH
12.0/F高層7,12.0,高層,7,4670400,11120,420,283,3,KHH
4.0/F低層8,4.0,低層,8,3816750,10905,350,211,3,KHH
8.0/F中層8,8.0,中層,8,3911950,11177,350,211,3,KHH
12.0/F高層8,12.0,高層,8,4004700,11442,350,207,3,KHH
