,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,11157984,13674,816,304,3,NST
6.0/F中層A,6.0,中層,A,11690016,14326,816,152,2,NST
9.0/F高層A,9.0,高層,A,11832816,14501,816,145,2,NST
3.0/F低層B,3.0,低層,B,16635805,14015,1187,137,1,NST
6.0/F中層B,6.0,中層,B,16842343,14189,1187,150,1,NST
9.0/F高層B,9.0,高層,B,17048881,14363,1187,137,1,NST
3.0/F低層C,3.0,低層,C,16635805,14015,1187,91,1,NST
6.0/F中層C,6.0,中層,C,16842343,14189,1187,94,1,NST
9.0/F高層C,9.0,高層,C,17048881,14363,1187,91,1,NST
3.0/F低層D,3.0,低層,D,11511312,14107,816,314,3,NST
6.0/F中層D,6.0,中層,D,11655744,14284,816,263,3,NST
9.0/F高層D,9.0,高層,D,11756928,14408,816,301,3,NST
