,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,10640835,14283,745,324,3,HNP
8.0/F中層A,8.0,中層,A,10977575,14735,745,326,3,HNP
12.0/F高層A,12.0,高層,A,11406695,15311,745,406,4,HNP
3.0/F低層B,3.0,低層,B,10549945,14161,745,337,3,HNP
8.0/F中層B,8.0,中層,B,10866570,14586,745,323,3,HNP
12.0/F高層B,12.0,高層,B,11209270,15046,745,401,4,HNP
3.0/F低層C,3.0,低層,C,10403925,13965,745,384,4,HNP
8.0/F中層C,8.0,中層,C,10944795,14691,745,370,4,HNP
12.0/F高層C,12.0,高層,C,11394030,15294,745,360,4,HNP
3.0/F低層D,3.0,低層,D,11613060,15588,745,329,3,HNP
8.0/F中層D,8.0,中層,D,11993755,16099,745,341,3,HNP
12.0/F高層D,12.0,高層,D,12260465,16457,745,349,3,HNP
3.0/F低層E,3.0,低層,E,10403925,13965,745,384,4,HNP
8.0/F中層E,8.0,中層,E,10944795,14691,745,370,4,HNP
12.0/F高層E,12.0,高層,E,11394030,15294,745,360,4,HNP
3.0/F低層F,3.0,低層,F,10721320,14107,760,410,4,HNP
8.0/F中層F,8.0,中層,F,11474480,15098,760,374,3,HNP
12.0/F高層F,12.0,高層,F,11551240,15199,760,395,4,HNP
3.0/F低層G,3.0,低層,G,10403925,13965,745,384,4,HNP
8.0/F中層G,8.0,中層,G,10944795,14691,745,370,4,HNP
12.0/F高層G,12.0,高層,G,11464805,15389,745,333,3,HNP
3.0/F低層H,3.0,低層,H,10429480,13723,760,339,3,HNP
8.0/F中層H,8.0,中層,H,10780600,14185,760,342,3,HNP
12.0/F高層H,12.0,高層,H,11075480,14573,760,338,3,HNP
3.0/F低層I,3.0,低層,I,11384345,15281,745,406,4,HNP
8.0/F中層I,8.0,中層,I,11733750,15750,745,402,4,HNP
12.0/F高層I,12.0,高層,I,12174045,16341,745,389,4,HNP
3.0/F低層J,3.0,低層,J,10437840,13734,760,342,3,HNP
8.0/F中層J,8.0,中層,J,10760080,14158,760,323,3,HNP
12.0/F高層J,12.0,高層,J,11167440,14694,760,399,4,HNP
3.0/F低層K,3.0,低層,K,10403925,13965,745,384,4,HNP
8.0/F中層K,8.0,中層,K,10726510,14398,745,343,3,HNP
12.0/F高層K,12.0,高層,K,11230875,15075,745,364,4,HNP
3.0/F低層L,3.0,低層,L,10276720,13522,760,343,3,HNP
8.0/F中層L,8.0,中層,L,10956920,14417,760,368,4,HNP
12.0/F高層L,12.0,高層,L,11221400,14765,760,356,4,HNP
3.0/F低層M,3.0,低層,M,10730980,14404,745,355,3,HNP
8.0/F中層M,8.0,中層,M,11049840,14832,745,340,3,HNP
12.0/F高層M,12.0,高層,M,11306865,15177,745,324,3,HNP
3.0/F低層N,3.0,低層,N,10570840,13909,760,382,4,HNP
8.0/F中層N,8.0,中層,N,10956920,14417,760,368,4,HNP
12.0/F高層N,12.0,高層,N,11221400,14765,760,356,4,HNP
3.0/F低層O,3.0,低層,O,10403925,13965,745,384,4,HNP
8.0/F中層O,8.0,中層,O,10944795,14691,745,370,4,HNP
12.0/F高層O,12.0,高層,O,11394030,15294,745,360,4,HNP
3.0/F低層P,3.0,低層,P,10781360,14186,760,343,3,HNP
8.0/F中層P,8.0,中層,P,11113480,14623,760,378,4,HNP
12.0/F高層P,12.0,高層,P,11605960,15271,760,363,4,HNP
3.0/F低層Q,3.0,低層,Q,10445645,14021,745,339,3,HNP
8.0/F中層Q,8.0,中層,Q,10833790,14542,745,328,3,HNP
12.0/F高層Q,12.0,高層,Q,11290475,15155,745,406,4,HNP
3.0/F低層R,3.0,低層,R,10570840,13909,760,382,4,HNP
8.0/F中層R,8.0,中層,R,10956920,14417,760,368,4,HNP
12.0/F高層R,12.0,高層,R,11221400,14765,760,356,4,HNP
3.0/F低層S,3.0,低層,S,11333685,15213,745,394,3,HNP
8.0/F中層S,8.0,中層,S,11709165,15717,745,374,3,HNP
12.0/F高層S,12.0,高層,S,11990030,16094,745,386,3,HNP
3.0/F低層T,3.0,低層,T,10570840,13909,760,382,4,HNP
8.0/F中層T,8.0,中層,T,10956920,14417,760,368,4,HNP
12.0/F高層T,12.0,高層,T,11221400,14765,760,356,4,HNP
