,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4631290,12517,370,284,3,NTW
11.0/F中層A,11.0,中層,A,4709730,12729,370,286,3,NTW
17.0/F高層A,17.0,高層,A,4810000,13000,370,267,3,NTW
6.0/F低層B,6.0,低層,B,4662000,12600,370,236,3,NTW
11.0/F中層B,11.0,中層,B,4739700,12810,370,237,3,NTW
17.0/F高層B,17.0,高層,B,4840340,13082,370,221,3,NTW
6.0/F低層C,6.0,低層,C,5279120,11998,440,249,3,NTW
11.0/F中層C,11.0,中層,C,5368440,12201,440,250,3,NTW
17.0/F高層C,17.0,高層,C,5483720,12463,440,234,3,NTW
6.0/F低層D,6.0,低層,D,5291440,12026,440,330,3,NTW
11.0/F中層D,11.0,中層,D,5379880,12227,440,331,3,NTW
17.0/F高層D,17.0,高層,D,5495160,12489,440,310,3,NTW
