,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,3572328,6117,584
3.0/F中層A,3.0,中層,A,3588680,6145,584
4.0/F高層A,4.0,高層,A,3605616,6174,584
2.0/F低層B,2.0,低層,B,3298035,6505,507
3.0/F中層B,3.0,中層,B,3505905,6915,507
4.0/F高層B,4.0,高層,B,3329469,6567,507
2.0/F低層C,2.0,低層,C,3233847,6207,521
3.0/F中層C,3.0,中層,C,3248956,6236,521
4.0/F高層C,4.0,高層,C,3264065,6265,521
