,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,9084470,13015,698,125,2,NST
15.0/F中層A,15.0,中層,A,9492800,13600,698,145,2,NST
24.0/F高層A,24.0,高層,A,9866928,14136,698,159,2,NST
5.0/F低層B,5.0,低層,B,8980468,12866,698,205,3,NST
15.0/F中層B,15.0,中層,B,9379026,13437,698,240,3,NST
24.0/F高層B,24.0,高層,B,10266184,14708,698,338,3,NST
5.0/F低層C,5.0,低層,C,9141706,13097,698,152,2,NST
15.0/F中層C,15.0,中層,C,9553526,13687,698,177,2,NST
24.0/F高層C,24.0,高層,C,9930446,14227,698,195,2,NST
5.0/F低層D,5.0,低層,D,9030026,12937,698,160,2,NST
15.0/F中層D,15.0,中層,D,9434168,13516,698,185,2,NST
24.0/F高層D,24.0,高層,D,9804806,14047,698,201,2,NST
