,subjFloor,floorLv,unitNo,price,npsf,nfa
3.0/F低層A,3.0,低層,A,50668528,24082,2104
8.0/F中層A,8.0,中層,A,52850376,25119,2104
13.0/F高層A,13.0,高層,A,55030120,26155,2104
3.0/F低層B,3.0,低層,B,49357715,23995,2057
8.0/F中層B,8.0,中層,B,51482596,25028,2057
13.0/F高層B,13.0,高層,B,53607477,26061,2057
3.0/F低層C,3.0,低層,C,43414800,23595,1840
8.0/F中層C,8.0,中層,C,45282400,24610,1840
13.0/F高層C,13.0,高層,C,47150000,25625,1840
