,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7057824,11922,592,329,4,HSKW
18.0/F中層A,18.0,中層,A,7506560,12680,592,349,4,HSKW
28.0/F高層A,28.0,高層,A,7939312,13411,592,340,4,HSKW
7.0/F低層B,7.0,低層,B,6937056,11718,592,353,3,HSKW
18.0/F中層B,18.0,中層,B,7353824,12422,592,321,3,HSKW
28.0/F高層B,28.0,高層,B,7811440,13195,592,388,4,HSKW
7.0/F低層C,7.0,低層,C,7065520,11935,592,393,4,HSKW
18.0/F中層C,18.0,中層,C,7453280,12590,592,380,4,HSKW
28.0/F高層C,28.0,高層,C,7931024,13397,592,360,4,HSKW
7.0/F低層D,7.0,低層,D,7196944,12157,592,358,4,HSKW
18.0/F中層D,18.0,中層,D,7530832,12721,592,389,4,HSKW
28.0/F高層D,28.0,高層,D,7964176,13453,592,385,4,HSKW
7.0/F低層E,7.0,低層,E,5486199,12729,431,369,4,HSKW
18.0/F中層E,18.0,中層,E,5816776,13496,431,384,4,HSKW
28.0/F高層E,28.0,高層,E,6105115,14165,431,384,4,HSKW
7.0/F低層F,7.0,低層,F,5927548,12247,484,316,4,HSKW
18.0/F中層F,18.0,中層,F,6396060,13215,484,311,4,HSKW
28.0/F高層F,28.0,高層,F,6613860,13665,484,325,4,HSKW
7.0/F低層G,7.0,低層,G,6880224,11622,592,355,3,HSKW
18.0/F中層G,18.0,中層,G,7481696,12638,592,392,4,HSKW
28.0/F高層G,28.0,高層,G,7864720,13285,592,377,4,HSKW
7.0/F低層H,7.0,低層,H,7104592,12001,592,373,4,HSKW
18.0/F中層H,18.0,中層,H,7550368,12754,592,396,4,HSKW
28.0/F高層H,28.0,高層,H,7974240,13470,592,382,4,HSKW
7.0/F低層J,7.0,低層,J,5922708,12237,484,358,4,HSKW
18.0/F中層J,18.0,中層,J,6376216,13174,484,350,4,HSKW
28.0/F高層J,28.0,高層,J,6689848,13822,484,351,4,HSKW
7.0/F低層K,7.0,低層,K,5259493,12203,431,322,3,HSKW
18.0/F中層K,18.0,中層,K,5661185,13135,431,328,3,HSKW
28.0/F高層K,28.0,高層,K,5953834,13814,431,347,3,HSKW
