,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4336488,13221,328,315,4,KSPK
14.0/F中層A,14.0,中層,A,4472280,13635,328,329,4,KSPK
21.0/F高層A,21.0,高層,A,4627424,14108,328,321,4,KSPK
6.0/F低層B,6.0,低層,B,4443744,13548,328,349,4,KSPK
14.0/F中層B,14.0,中層,B,4202336,12812,328,348,4,KSPK
21.0/F高層B,21.0,高層,B,4364040,13305,328,337,4,KSPK
6.0/F低層C,6.0,低層,C,4436188,13282,334,388,3,KSPK
14.0/F中層C,14.0,中層,C,4603188,13782,334,400,3,KSPK
21.0/F高層C,21.0,高層,C,4544404,13606,334,402,3,KSPK
6.0/F低層D,6.0,低層,D,4504658,13487,334,351,4,KSPK
14.0/F中層D,14.0,中層,D,4574464,13696,334,353,4,KSPK
21.0/F高層D,21.0,高層,D,4605192,13788,334,350,4,KSPK
