,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層12,4.0,低層,12,4123909,8399,491,133,1,KCSW
8.0/F中層12,8.0,中層,12,4232911,8621,491,150,1,KCSW
11.0/F高層12,11.0,高層,12,4314417,8787,491,135,1,KCSW
4.0/F低層13,4.0,低層,13,2930792,6722,436,206,2,KCSW
8.0/F中層13,8.0,中層,13,3004912,6892,436,208,2,KCSW
11.0/F高層13,11.0,高層,13,3061592,7022,436,203,2,KCSW
4.0/F低層18,4.0,低層,18,3031734,6906,439,316,3,KCSW
8.0/F中層18,8.0,中層,18,3466783,7897,439,182,2,KCSW
11.0/F高層18,11.0,高層,18,3534389,8051,439,175,2,KCSW
4.0/F低層7,4.0,低層,7,2591498,6874,377,148,2,KCSW
8.0/F中層7,8.0,中層,7,2656719,7047,377,148,2,KCSW
11.0/F高層7,11.0,高層,7,2706483,7179,377,144,2,KCSW
4.0/F低層8,4.0,低層,8,2946924,6759,436,211,2,KCSW
8.0/F中層8,8.0,中層,8,3021044,6929,436,209,2,KCSW
11.0/F高層8,11.0,高層,8,3077724,7059,436,204,2,KCSW
