,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4910583,13911,353,357,4,KSPK
19.0/F中層1,19.0,中層,1,5083906,14402,353,324,3,KSPK
31.0/F高層1,31.0,高層,1,5383956,15252,353,327,3,KSPK
7.0/F低層10,7.0,低層,10,5546946,13021,426,346,4,KSPK
19.0/F中層10,19.0,中層,10,5954628,13978,426,345,4,KSPK
31.0/F高層10,31.0,高層,10,6410874,15049,426,347,4,KSPK
7.0/F低層11,7.0,低層,11,5854092,13742,426,310,4,KSPK
19.0/F中層11,19.0,中層,11,6173592,14492,426,334,4,KSPK
31.0/F高層11,31.0,高層,11,6332064,14864,426,332,4,KSPK
7.0/F低層12,7.0,低層,12,5509455,14385,383,311,4,KSPK
19.0/F中層12,19.0,中層,12,5681805,14835,383,348,4,KSPK
31.0/F高層12,31.0,高層,12,5979013,15611,383,344,4,KSPK
7.0/F低層13,7.0,低層,13,4777000,14050,340,353,5,KSPK
19.0/F中層13,19.0,中層,13,4958560,14584,340,323,4,KSPK
31.0/F高層13,31.0,高層,13,5234980,15397,340,325,4,KSPK
7.0/F低層14,7.0,低層,14,6107562,14337,426,347,3,KSPK
19.0/F中層14,19.0,中層,14,6050904,14204,426,361,4,KSPK
31.0/F高層14,31.0,高層,14,6285630,14755,426,348,4,KSPK
7.0/F低層15,7.0,低層,15,5854092,13742,426,310,4,KSPK
19.0/F中層15,19.0,中層,15,6173592,14492,426,334,4,KSPK
31.0/F高層15,31.0,高層,15,6332064,14864,426,332,4,KSPK
7.0/F低層16,7.0,低層,16,5333658,13926,383,308,4,KSPK
19.0/F中層16,19.0,中層,16,5505242,14374,383,334,4,KSPK
31.0/F高層16,31.0,高層,16,5789045,15115,383,343,4,KSPK
7.0/F低層2,7.0,低層,2,6104580,14330,426,329,4,KSPK
19.0/F中層2,19.0,中層,2,6173592,14492,426,334,4,KSPK
31.0/F高層2,31.0,高層,2,6332064,14864,426,332,4,KSPK
7.0/F低層3,7.0,低層,3,5952924,13974,426,332,3,KSPK
19.0/F中層3,19.0,中層,3,6403206,15031,426,344,3,KSPK
31.0/F高層3,31.0,高層,3,6763176,15876,426,320,3,KSPK
7.0/F低層4,7.0,低層,4,5327913,13911,383,348,4,KSPK
19.0/F中層4,19.0,中層,4,5517881,14407,383,380,4,KSPK
31.0/F高層4,31.0,高層,4,5805514,15158,383,386,4,KSPK
7.0/F低層5,7.0,低層,5,5010920,14738,340,326,4,KSPK
19.0/F中層5,19.0,中層,5,5153720,15158,340,333,4,KSPK
31.0/F高層5,31.0,高層,5,5234980,15397,340,325,4,KSPK
7.0/F低層6,7.0,低層,6,5854092,13742,426,310,4,KSPK
19.0/F中層6,19.0,中層,6,6173592,14492,426,334,4,KSPK
31.0/F高層6,31.0,高層,6,6332064,14864,426,332,4,KSPK
7.0/F低層7,7.0,低層,7,5854092,13742,426,310,4,KSPK
19.0/F中層7,19.0,中層,7,6173592,14492,426,334,4,KSPK
31.0/F高層7,31.0,高層,7,6332064,14864,426,332,4,KSPK
7.0/F低層8,7.0,低層,8,5306465,13855,383,330,4,KSPK
19.0/F中層8,19.0,中層,8,5459282,14254,383,367,4,KSPK
31.0/F高層8,31.0,高層,8,5669932,14804,383,340,3,KSPK
7.0/F低層9,7.0,低層,9,5155212,14604,353,377,4,KSPK
19.0/F中層9,19.0,中層,9,5435494,15398,353,329,3,KSPK
31.0/F高層9,31.0,高層,9,5673416,16072,353,392,4,KSPK
