,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,6633816,16923,392,377,4,KKC
22.0/F中層A,22.0,中層,A,7210056,18393,392,380,3,KKC
34.0/F高層A,34.0,高層,A,7600488,19389,392,331,4,KKC
11.0/F低層B,11.0,低層,B,7203945,16485,437,330,5,KKC
22.0/F中層B,22.0,中層,B,7563312,17838,424,335,5,KKC
34.0/F高層B,34.0,高層,B,7913536,18664,424,343,5,KKC
11.0/F低層C,11.0,低層,C,8546445,16095,531,331,5,KKC
22.0/F中層C,22.0,中層,C,9236214,17394,531,337,5,KKC
34.0/F高層C,34.0,高層,C,9605259,18089,531,311,4,KKC
11.0/F低層D,11.0,低層,D,6298320,14996,420,334,3,KKC
22.0/F中層D,22.0,中層,D,6717480,15994,420,362,4,KKC
34.0/F高層D,34.0,高層,D,7151760,17028,420,351,3,KKC
11.0/F低層E,11.0,低層,E,6002640,14292,420,314,4,KKC
22.0/F中層E,22.0,中層,E,7610400,18120,420,319,4,KKC
34.0/F高層E,34.0,高層,E,7897680,18804,420,305,4,KKC
11.0/F低層F,11.0,低層,F,8595297,16187,531,322,5,KKC
22.0/F中層F,22.0,中層,F,9113022,17162,531,340,5,KKC
34.0/F高層F,34.0,高層,F,9316926,17546,531,325,3,KKC
11.0/F低層G,11.0,低層,G,6374519,14587,437,199,3,KKC
22.0/F中層G,22.0,中層,G,7221862,16526,437,300,4,KKC
34.0/F高層G,34.0,高層,G,7321935,16755,437,348,3,KKC
11.0/F低層H,11.0,低層,H,6495440,16570,392,330,5,KKC
22.0/F中層H,22.0,中層,H,6818840,17395,392,323,4,KKC
34.0/F高層H,34.0,高層,H,6725152,17156,392,333,3,KKC
