,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
16.0/F低層A,16.0,低層,A,10952256,13488,812,287,4,NTW
32.0/F中層A,32.0,中層,A,11390736,14028,812,338,5,NTW
49.0/F高層A,49.0,高層,A,11473560,14130,812,290,4,NTW
16.0/F低層B,16.0,低層,B,8621876,12907,668,385,4,NTW
32.0/F中層B,32.0,中層,B,8416132,12599,668,339,3,NTW
49.0/F高層B,49.0,高層,B,8961220,13415,668,365,3,NTW
16.0/F低層C,16.0,低層,C,8657948,12961,668,301,4,NTW
32.0/F中層C,32.0,中層,C,9215728,13796,668,353,4,NTW
49.0/F高層C,49.0,高層,C,9443516,14137,668,375,4,NTW
16.0/F低層D,16.0,低層,D,11012400,13680,805,360,4,NTW
32.0/F中層D,32.0,中層,D,10394160,12912,805,333,5,NTW
49.0/F高層D,49.0,高層,D,11390750,14150,805,285,4,NTW
