,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,6769040,15280,443,211,2,KKC
6.0/F中層A,6.0,中層,A,6909914,15598,443,211,2,KKC
9.0/F高層A,9.0,高層,A,7050345,15915,443,211,2,KKC
3.0/F低層B,3.0,低層,B,7220900,16300,443,83,1,KKC
6.0/F中層B,6.0,中層,B,7392784,16688,443,80,1,KKC
9.0/F高層B,9.0,高層,B,7564668,17076,443,77,1,KKC
3.0/F低層C,3.0,低層,C,5581326,16131,346,66,1,KKC
6.0/F中層C,6.0,中層,C,5714190,16515,346,63,1,KKC
9.0/F高層C,9.0,高層,C,5846708,16898,346,60,1,KKC
3.0/F低層D,3.0,低層,D,5164050,14925,346,153,2,KKC
6.0/F中層D,6.0,中層,D,5272002,15237,346,155,2,KKC
9.0/F高層D,9.0,高層,D,5391718,15583,346,150,2,KKC
