,subjFloor,floorLv,unitNo,price,npsf,nfa
6.0/F低層1,6.0,低層,1,4509120,20496,220
13.0/F中層1,13.0,中層,1,4705140,21387,220
20.0/F高層1,20.0,高層,1,4898960,22268,220
6.0/F低層2,6.0,低層,2,4162436,20206,206
13.0/F中層2,13.0,中層,2,4364316,21186,206
20.0/F高層2,20.0,高層,2,4537150,22025,206
6.0/F低層3,6.0,低層,3,4168204,20234,206
13.0/F中層3,13.0,中層,3,4354840,21140,206
20.0/F高層3,20.0,高層,3,4405516,21386,206
6.0/F低層4,6.0,低層,4,4535080,20614,220
13.0/F中層4,13.0,中層,4,4631000,21050,220
20.0/F高層4,20.0,高層,4,4815360,21888,220
