,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,5475421,12823,427,271,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
6.0/F中層A,6.0,中層,A,5562529,13027,427,275,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
8.0/F高層A,8.0,高層,A,5617185,13155,427,275,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
3.0/F低層B,3.0,低層,B,4041144,12708,318,332,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
6.0/F中層B,6.0,中層,B,4105698,12911,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
8.0/F高層B,8.0,高層,B,4146720,13040,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
3.0/F低層C,3.0,低層,C,4041144,12708,318,332,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
6.0/F中層C,6.0,中層,C,4105698,12911,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
8.0/F高層C,8.0,高層,C,4146720,13040,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
3.0/F低層D,3.0,低層,D,4041144,12708,318,332,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
6.0/F中層D,6.0,中層,D,4105698,12911,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
8.0/F高層D,8.0,高層,D,4146720,13040,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
3.0/F低層E,3.0,低層,E,4041144,12708,318,332,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
6.0/F中層E,6.0,中層,E,4105698,12911,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
8.0/F高層E,8.0,高層,E,4146720,13040,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
3.0/F低層F,3.0,低層,F,4027470,12665,318,367,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
6.0/F中層F,6.0,中層,F,4091388,12866,318,372,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
8.0/F高層F,8.0,高層,F,4046232,12724,318,330,3,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
3.0/F低層G,3.0,低層,G,4041144,12708,318,332,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
6.0/F中層G,6.0,中層,G,4105698,12911,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
8.0/F高層G,8.0,高層,G,4146720,13040,318,336,4,HQB,"TAI CHEONG HSE,HONG CHEUNG ST|太祥樓,康祥街"
