,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,6626580,10740,617,360,5,ISL
20.0/F中層A,20.0,中層,A,7094883,11499,617,336,4,ISL
29.0/F高層A,29.0,高層,A,7461998,12094,617,362,4,ISL
10.0/F低層B,10.0,低層,B,10608840,12690,836,278,5,ISL
20.0/F中層B,20.0,中層,B,11242528,13448,836,322,5,ISL
29.0/F高層B,29.0,高層,B,12114476,14491,836,332,5,ISL
10.0/F低層C,10.0,低層,C,7711134,10173,758,305,5,ISL
20.0/F中層C,20.0,中層,C,8169724,10778,758,353,5,ISL
29.0/F高層C,29.0,高層,C,8757174,11553,758,360,5,ISL
10.0/F低層D,10.0,低層,D,6475888,10939,592,321,4,ISL
20.0/F中層D,20.0,中層,D,6991520,11810,592,354,4,ISL
29.0/F高層D,29.0,高層,D,7344352,12406,592,355,4,ISL
10.0/F低層E,10.0,低層,E,5485308,11149,492,320,3,ISL
20.0/F中層E,20.0,中層,E,5995512,12186,492,357,3,ISL
29.0/F高層E,29.0,高層,E,6311376,12828,492,377,3,ISL
10.0/F低層F,10.0,低層,F,6071454,11434,531,366,3,ISL
20.0/F中層F,20.0,中層,F,6244560,11760,531,387,3,ISL
29.0/F高層F,29.0,高層,F,6798393,12803,531,334,3,ISL
10.0/F低層G,10.0,低層,G,5927022,11162,531,341,3,ISL
20.0/F中層G,20.0,中層,G,6247746,11766,531,353,3,ISL
29.0/F高層G,29.0,高層,G,6586524,12404,531,357,3,ISL
10.0/F低層H,10.0,低層,H,5523684,11227,492,372,3,ISL
20.0/F中層H,20.0,中層,H,5659476,11503,492,324,3,ISL
29.0/F高層H,29.0,高層,H,6078660,12355,492,391,4,ISL
