,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,6340932,20722,306,367,4,HSW
20.0/F中層A,20.0,中層,A,6619086,21631,306,334,3,HSW
30.0/F高層A,30.0,高層,A,7054524,23054,306,387,3,HSW
9.0/F低層B,9.0,低層,B,8932218,22962,389,397,3,HSW
20.0/F中層B,20.0,中層,B,9296322,23898,389,436,3,HSW
30.0/F高層B,30.0,高層,B,9760399,25091,389,415,3,HSW
9.0/F低層C,9.0,低層,C,6314500,21625,292,349,4,HSW
20.0/F中層C,20.0,中層,C,6874264,23542,292,370,4,HSW
30.0/F高層C,30.0,高層,C,7048588,24139,292,390,4,HSW
9.0/F低層D,9.0,低層,D,6213348,20574,302,316,4,HSW
20.0/F中層D,20.0,中層,D,6810704,22552,302,364,4,HSW
30.0/F高層D,30.0,高層,D,7135958,23629,302,388,4,HSW
