,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,35489700,16780,2115,160,2,HMW
14.0/F中層A,14.0,中層,A,33761490,17493,1930,169,2,HMW
21.0/F高層A,21.0,高層,A,39349575,18605,2115,178,2,HMW
7.0/F低層B,7.0,低層,B,34626540,16809,2060,205,2,HMW
14.0/F中層B,14.0,中層,B,36488780,17713,2060,222,2,HMW
21.0/F高層B,21.0,高層,B,38414880,18648,2060,234,2,HMW
7.0/F低層C,7.0,低層,C,32142220,16654,1930,353,4,HMW
14.0/F中層C,14.0,中層,C,36163300,17555,2060,320,3,HMW
21.0/F高層C,21.0,高層,C,38235660,18561,2060,404,4,HMW
7.0/F低層D,7.0,低層,D,33949980,16052,2115,251,3,HMW
14.0/F中層D,14.0,中層,D,32366100,16770,1930,255,3,HMW
21.0/F高層D,21.0,高層,D,34172580,17706,1930,249,3,HMW
