,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
1.0/F低層A,1.0,低層,A,24369534,22754,1071,135,2,KSKM
2.0/F中層A,2.0,中層,A,24032169,22439,1071,137,2,KSKM
3.0/F高層A,3.0,高層,A,23676597,22107,1071,137,2,KSKM
1.0/F低層B,1.0,低層,B,24551662,22691,1082,134,2,KSKM
2.0/F中層B,2.0,中層,B,24211914,22377,1082,136,2,KSKM
3.0/F高層B,3.0,高層,B,23853772,22046,1082,136,2,KSKM
1.0/F低層D,1.0,低層,D,14119809,25169,561,134,1,KSKM
2.0/F中層D,2.0,中層,D,13927386,24826,561,135,1,KSKM
3.0/F高層D,3.0,高層,D,13734402,24482,561,150,1,KSKM
1.0/F低層F,1.0,低層,F,24015105,23203,1035,176,2,KSKM
2.0/F中層F,2.0,中層,F,23823630,23018,1035,213,2,KSKM
3.0/F高層F,3.0,高層,F,23335110,22546,1035,178,2,KSKM
