,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,,,,,,KSWK
12.0/F中層A,12.0,中層,A,,,,,,KSWK
18.0/F高層A,18.0,高層,A,,,,,,KSWK
5.0/F低層B,5.0,低層,B,,,,,,KSWK
12.0/F中層B,12.0,中層,B,,,,,,KSWK
18.0/F高層B,18.0,高層,B,,,,,,KSWK
5.0/F低層C,5.0,低層,C,,,,,,KSWK
12.0/F中層C,12.0,中層,C,,,,,,KSWK
18.0/F高層C,18.0,高層,C,,,,,,KSWK
5.0/F低層D,5.0,低層,D,,,,,,KSWK
12.0/F中層D,12.0,中層,D,,,,,,KSWK
18.0/F高層D,18.0,高層,D,,,,,,KSWK
5.0/F低層E,5.0,低層,E,,,,,,KSWK
12.0/F中層E,12.0,中層,E,,,,,,KSWK
18.0/F高層E,18.0,高層,E,,,,,,KSWK
5.0/F低層F,5.0,低層,F,,,,,,KSWK
12.0/F中層F,12.0,中層,F,,,,,,KSWK
18.0/F高層F,18.0,高層,F,,,,,,KSWK
5.0/F低層G,5.0,低層,G,,,,,,KSWK
12.0/F中層G,12.0,中層,G,,,,,,KSWK
18.0/F高層G,18.0,高層,G,,,,,,KSWK
5.0/F低層H,5.0,低層,H,,,,,,KSWK
12.0/F中層H,12.0,中層,H,,,,,,KSWK
18.0/F高層H,18.0,高層,H,,,,,,KSWK
5.0/F低層J,5.0,低層,J,,,,,,KSWK
12.0/F中層J,12.0,中層,J,,,,,,KSWK
18.0/F高層J,18.0,高層,J,,,,,,KSWK
5.0/F低層K,5.0,低層,K,,,,,,KSWK
12.0/F中層K,12.0,中層,K,,,,,,KSWK
18.0/F高層K,18.0,高層,K,,,,,,KSWK
