,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,4234685,9307,455
12.0/F中層A,12.0,中層,A,4322955,9501,455
19.0/F高層A,19.0,高層,A,4446260,9772,455
7.0/F低層B,7.0,低層,B,4155855,9339,445
12.0/F中層B,12.0,中層,B,4242185,9533,445
19.0/F高層B,19.0,高層,B,3777960,9942,380
7.0/F低層C,7.0,低層,C,4155855,9339,445
12.0/F中層C,12.0,中層,C,4242185,9533,445
19.0/F高層C,19.0,高層,C,4363670,9806,445
