,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層1,4.0,低層,1,8308460,9661,860,56,1,KYMT
10.0/F中層1,10.0,中層,1,8691160,10106,860,62,1,KYMT
15.0/F高層1,15.0,高層,1,6843720,11128,615,76,1,KYMT
4.0/F低層10,4.0,低層,10,6785090,10127,670,67,1,KYMT
10.0/F中層10,10.0,中層,10,5997750,10905,550,82,1,KYMT
15.0/F高層10,15.0,高層,10,6147900,11178,550,231,2,KYMT
4.0/F低層12,4.0,低層,12,5631920,10057,560,227,2,KYMT
10.0/F中層12,10.0,中層,12,6090560,10876,560,83,1,KYMT
15.0/F高層12,15.0,高層,12,6314000,11275,560,82,1,KYMT
4.0/F低層13,4.0,低層,13,,,,,,KYMT
10.0/F中層13,10.0,中層,13,,,,,,KYMT
15.0/F高層13,15.0,高層,13,,,,,,KYMT
4.0/F低層14,4.0,低層,14,5755120,10277,560,214,2,KYMT
10.0/F中層14,10.0,中層,14,5972960,10666,560,370,3,KYMT
15.0/F高層14,15.0,高層,14,,,,,,KYMT
4.0/F低層15,4.0,低層,15,6785090,10127,670,67,1,KYMT
10.0/F中層15,10.0,中層,15,7097310,10593,670,73,1,KYMT
15.0/F高層15,15.0,高層,15,7357940,10982,670,72,1,KYMT
4.0/F低層16,4.0,低層,16,6785090,10127,670,67,1,KYMT
10.0/F中層16,10.0,中層,16,6763650,10095,670,223,2,KYMT
15.0/F高層16,15.0,高層,16,7357940,10982,670,72,1,KYMT
4.0/F低層17,4.0,低層,17,6692630,9989,670,217,2,KYMT
10.0/F中層17,10.0,中層,17,7009540,10462,670,166,2,KYMT
15.0/F高層17,15.0,高層,17,7262130,10839,670,157,2,KYMT
4.0/F低層18,4.0,低層,18,6785090,10127,670,67,1,KYMT
10.0/F中層18,10.0,中層,18,7097310,10593,670,73,1,KYMT
15.0/F高層18,15.0,高層,18,6843720,11128,615,76,1,KYMT
4.0/F低層19,4.0,低層,19,5822320,10397,560,77,1,KYMT
10.0/F中層19,10.0,中層,19,6090560,10876,560,83,1,KYMT
15.0/F高層19,15.0,高層,19,6314000,11275,560,82,1,KYMT
4.0/F低層2,4.0,低層,2,8308460,9661,860,56,1,KYMT
10.0/F中層2,10.0,中層,2,8691160,10106,860,62,1,KYMT
15.0/F高層2,15.0,高層,2,5580410,11506,485,73,1,KYMT
4.0/F低層20,4.0,低層,20,5822320,10397,560,77,1,KYMT
10.0/F中層20,10.0,中層,20,6090560,10876,560,83,1,KYMT
15.0/F高層20,15.0,高層,20,5828790,11429,510,76,1,KYMT
4.0/F低層21,4.0,低層,21,5640880,10073,560,169,2,KYMT
10.0/F中層21,10.0,中層,21,5897920,10532,560,184,2,KYMT
15.0/F高層21,15.0,高層,21,6632160,10784,615,165,2,KYMT
4.0/F低層22,4.0,低層,22,,,,,,KYMT
10.0/F中層22,10.0,中層,22,,,,,,KYMT
15.0/F高層22,15.0,高層,22,,,,,,KYMT
4.0/F低層23,4.0,低層,23,7885780,9796,805,59,1,KYMT
10.0/F中層23,10.0,中層,23,8248835,10247,805,65,1,KYMT
15.0/F高層23,15.0,高層,23,8551515,10623,805,64,1,KYMT
4.0/F低層24,4.0,低層,24,7885780,9796,805,59,1,KYMT
10.0/F中層24,10.0,中層,24,8248835,10247,805,65,1,KYMT
15.0/F高層24,15.0,高層,24,5580410,11506,485,73,1,KYMT
4.0/F低層3,4.0,低層,3,5822320,10397,560,77,1,KYMT
10.0/F中層3,10.0,中層,3,6090560,10876,560,83,1,KYMT
15.0/F高層3,15.0,高層,3,6314000,11275,560,82,1,KYMT
4.0/F低層4,4.0,低層,4,5822320,10397,560,77,1,KYMT
10.0/F中層4,10.0,中層,4,6090560,10876,560,83,1,KYMT
15.0/F高層4,15.0,高層,4,5828790,11429,510,76,1,KYMT
4.0/F低層5,4.0,低層,5,5822320,10397,560,77,1,KYMT
10.0/F中層5,10.0,中層,5,6090560,10876,560,83,1,KYMT
15.0/F高層5,15.0,高層,5,6314000,11275,560,82,1,KYMT
4.0/F低層6,4.0,低層,6,5822320,10397,560,77,1,KYMT
10.0/F中層6,10.0,中層,6,6078240,10854,560,233,2,KYMT
15.0/F高層6,15.0,高層,6,8076750,10769,750,67,1,KYMT
4.0/F低層7,4.0,低層,7,6785090,10127,670,67,1,KYMT
10.0/F中層7,10.0,中層,7,7097310,10593,670,73,1,KYMT
15.0/F高層7,15.0,高層,7,7357940,10982,670,72,1,KYMT
4.0/F低層8,4.0,低層,8,6785090,10127,670,67,1,KYMT
10.0/F中層8,10.0,中層,8,7097310,10593,670,73,1,KYMT
15.0/F高層8,15.0,高層,8,7357940,10982,670,72,1,KYMT
