,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,4302350,6619,650,388,4,NTSW
20.0/F中層1,20.0,中層,1,4351750,6695,650,363,4,NTSW
32.0/F高層1,32.0,高層,1,4626050,7117,650,353,4,NTSW
7.0/F低層2,7.0,低層,2,4169750,6415,650,373,3,NTSW
20.0/F中層2,20.0,中層,2,4382950,6743,650,361,3,NTSW
32.0/F高層2,32.0,高層,2,4578600,7044,650,328,3,NTSW
7.0/F低層4,7.0,低層,4,3225244,6374,506,370,4,NTSW
20.0/F中層4,20.0,中層,4,3434222,6787,506,415,4,NTSW
32.0/F高層4,32.0,高層,4,3718594,7349,506,351,3,NTSW
7.0/F低層5,7.0,低層,5,4288700,6598,650,357,4,NTSW
20.0/F中層5,20.0,中層,5,4352400,6696,650,358,4,NTSW
32.0/F高層5,32.0,高層,5,4622800,7112,650,323,3,NTSW
7.0/F低層6,7.0,低層,6,4259450,6553,650,374,4,NTSW
20.0/F中層6,20.0,中層,6,4342000,6680,650,367,4,NTSW
32.0/F高層6,32.0,高層,6,4506450,6933,650,386,4,NTSW
7.0/F低層7,7.0,低層,7,3499496,6916,506,323,3,NTSW
20.0/F中層7,20.0,中層,7,3657874,7229,506,343,3,NTSW
32.0/F高層7,32.0,高層,7,3700884,7314,506,348,3,NTSW
7.0/F低層8,7.0,低層,8,3589564,7094,506,365,4,NTSW
20.0/F中層8,20.0,中層,8,3634598,7183,506,339,4,NTSW
32.0/F高層8,32.0,高層,8,3710498,7333,506,330,4,NTSW
