,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,35412944,21806,1624,362,3,KKC
11.0/F中層A,11.0,中層,A,38159128,23497,1624,366,3,KKC
19.0/F高層A,19.0,高層,A,39266696,24179,1624,355,3,KKC
5.0/F低層B,5.0,低層,B,35042236,21148,1657,365,3,KKC
11.0/F中層B,11.0,中層,B,35686809,21537,1657,362,3,KKC
19.0/F高層B,19.0,高層,B,38168995,23035,1657,357,3,KKC
