,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
2.0/F低層A1,2.0,低層,A1,6890715,11779,585,300,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
5.0/F中層A1,5.0,中層,A1,7176195,12267,585,212,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
8.0/F高層A1,8.0,高層,A1,7356960,12576,585,203,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
2.0/F低層A2,2.0,低層,A2,5903200,12560,470,72,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
5.0/F中層A2,5.0,中層,A2,6050780,12874,470,69,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
8.0/F高層A2,8.0,高層,A2,6198830,13189,470,66,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
2.0/F低層A3,2.0,低層,A3,7887990,13038,605,182,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
5.0/F中層A3,5.0,中層,A3,8087640,13368,605,178,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
8.0/F高層A3,8.0,高層,A3,8284870,13694,605,170,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
2.0/F低層A4,2.0,低層,A4,4715415,11643,405,156,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
5.0/F中層A4,5.0,中層,A4,4775760,11792,405,207,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
8.0/F高層A4,8.0,高層,A4,4941405,12201,405,150,2,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
2.0/F低層B1,2.0,低層,B1,7815320,12812,610,84,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
5.0/F中層B1,5.0,中層,B1,8011130,13133,610,81,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
8.0/F高層B1,8.0,高層,B1,8206330,13453,610,78,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
2.0/F低層B2,2.0,低層,B2,7543740,12786,590,86,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
5.0/F中層B2,5.0,中層,B2,7732540,13106,590,83,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
8.0/F高層B2,8.0,高層,B2,7920750,13425,590,80,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
2.0/F低層B3,2.0,低層,B3,9957240,13016,765,73,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
5.0/F中層B3,5.0,中層,B3,10205865,13341,765,70,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
8.0/F高層B3,8.0,高層,B3,10455255,13667,765,67,1,KTST,"FRIEND'S HSE,CARNARVON RD|集友大廈,加拿分道"
