,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,7877049,9479,831,108,2,NTW
12.0/F中層A,12.0,中層,A,8085630,9730,831,122,2,NTW
18.0/F高層A,18.0,高層,A,8248506,9926,831,130,2,NTW
5.0/F低層B,5.0,低層,B,6260127,8731,717,168,2,NTW
12.0/F中層B,12.0,中層,B,6426471,8963,717,167,2,NTW
18.0/F高層B,18.0,高層,B,6569871,9163,717,164,2,NTW
5.0/F低層C,5.0,低層,C,6287373,8769,717,90,1,NTW
12.0/F中層C,12.0,中層,C,6458019,9007,717,101,1,NTW
18.0/F高層C,18.0,高層,C,6603570,9210,717,110,1,NTW
5.0/F低層D,5.0,低層,D,7877049,9479,831,108,2,NTW
12.0/F中層D,12.0,中層,D,8085630,9730,831,122,2,NTW
18.0/F高層D,18.0,高層,D,8248506,9926,831,130,2,NTW
5.0/F低層E,5.0,低層,E,5213733,9709,537,117,2,NTW
12.0/F中層E,12.0,中層,E,5344761,9953,537,131,2,NTW
18.0/F高層E,18.0,高層,E,5452698,10154,537,139,2,NTW
5.0/F低層F,5.0,低層,F,5133183,9559,537,247,3,NTW
12.0/F中層F,12.0,中層,F,5264748,9804,537,275,3,NTW
18.0/F高層F,18.0,高層,F,5383962,10026,537,278,3,NTW
