,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,11133408,9732,1144,382,4,ISL
21.0/F中層A,21.0,中層,A,12146992,10618,1144,342,3,ISL
32.0/F高層A,32.0,高層,A,14102088,12327,1144,382,3,ISL
9.0/F低層AB,9.0,低層,AB,35447300,13825,2564,129,3,ISL
21.0/F中層AB,21.0,中層,AB,37836948,14757,2564,123,3,ISL
32.0/F高層AB,32.0,高層,AB,39998400,15600,2564,108,3,ISL
9.0/F低層B,9.0,低層,B,15956540,11237,1420,397,4,ISL
21.0/F中層B,21.0,中層,B,17136560,12068,1420,376,4,ISL
32.0/F高層B,32.0,高層,B,18577860,13083,1420,354,4,ISL
9.0/F低層C,9.0,低層,C,7660926,10913,702,384,4,ISL
21.0/F中層C,21.0,中層,C,8304660,11830,702,357,3,ISL
32.0/F高層C,32.0,高層,C,8614242,12271,702,413,3,ISL
9.0/F低層D,9.0,低層,D,11413240,9839,1160,332,5,ISL
21.0/F中層D,21.0,中層,D,13171800,11355,1160,374,4,ISL
32.0/F高層D,32.0,高層,D,13125400,11315,1160,318,4,ISL
9.0/F低層E,9.0,低層,E,9949744,9604,1036,347,4,ISL
21.0/F中層E,21.0,中層,E,12610440,12184,1035,380,4,ISL
32.0/F高層E,32.0,高層,E,11601315,11209,1035,389,4,ISL
