,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5310026,12583,422,318,4,NSS
19.0/F中層A,19.0,中層,A,5529888,13104,422,344,4,NSS
30.0/F高層A,30.0,高層,A,5742154,13607,422,333,4,NSS
7.0/F低層B,7.0,低層,B,5793800,12275,472,364,3,NSS
19.0/F中層B,19.0,中層,B,5981184,12672,472,395,4,NSS
30.0/F高層B,30.0,高層,B,6220488,13179,472,356,4,NSS
7.0/F低層C,7.0,低層,C,7380774,11943,618,302,4,NSS
19.0/F中層C,19.0,中層,C,7684212,12434,618,318,4,NSS
30.0/F高層C,30.0,高層,C,7880118,12751,618,355,5,NSS
7.0/F低層D,7.0,低層,D,5324796,12618,422,378,4,NSS
19.0/F中層D,19.0,中層,D,5497394,13027,422,373,4,NSS
30.0/F高層D,30.0,高層,D,5744264,13612,422,334,4,NSS
7.0/F低層E,7.0,低層,E,5310026,12583,422,318,4,NSS
19.0/F中層E,19.0,中層,E,5523980,13090,422,329,4,NSS
30.0/F高層E,30.0,高層,E,5761988,13654,422,364,5,NSS
7.0/F低層F,7.0,低層,F,7173126,11607,618,359,5,NSS
19.0/F中層F,19.0,中層,F,7375212,11934,618,323,4,NSS
30.0/F高層F,30.0,高層,F,7692864,12448,618,316,4,NSS
7.0/F低層G,7.0,低層,G,5765952,12216,472,344,3,NSS
19.0/F中層G,19.0,中層,G,6012808,12739,472,359,3,NSS
30.0/F高層G,30.0,高層,G,6247392,13236,472,336,3,NSS
7.0/F低層H,7.0,低層,H,5320576,12608,422,359,4,NSS
19.0/F中層H,19.0,中層,H,5534108,13114,422,367,4,NSS
30.0/F高層H,30.0,高層,H,5732448,13584,422,324,4,NSS
