,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,2788500,7150,390,64,1,NYL
3.0/F中層A,3.0,中層,A,2802540,7186,390,65,1,NYL
4.0/F高層A,4.0,高層,A,2816580,7222,390,66,1,NYL
2.0/F低層B,2.0,低層,B,2294370,5883,390,150,1,NYL
3.0/F中層B,3.0,中層,B,2306070,5913,390,89,1,NYL
4.0/F高層B,4.0,高層,B,2317380,5942,390,88,1,NYL
2.0/F低層C,2.0,低層,C,3245640,7548,430,220,2,NYL
3.0/F中層C,3.0,中層,C,3006560,6992,430,71,1,NYL
4.0/F高層C,4.0,高層,C,3021610,7027,430,72,1,NYL
2.0/F低層D,2.0,低層,D,2991510,6957,430,106,1,NYL
3.0/F中層D,3.0,中層,D,3006560,6992,430,107,1,NYL
4.0/F高層D,4.0,高層,D,3021610,7027,430,109,1,NYL
