,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6987405,16063,435,285,3,HPFL
14.0/F中層A,14.0,中層,A,7373685,16951,435,312,3,HPFL
22.0/F高層A,22.0,高層,A,7750830,17818,435,312,3,HPFL
5.0/F低層B,5.0,低層,B,9597180,16490,582,201,3,HPFL
14.0/F中層B,14.0,中層,B,9050682,15551,582,370,4,HPFL
22.0/F高層B,22.0,高層,B,10649436,18298,582,220,3,HPFL
5.0/F低層C,5.0,低層,C,9597180,16490,582,201,3,HPFL
14.0/F中層C,14.0,中層,C,10127382,17401,582,224,3,HPFL
22.0/F高層C,22.0,高層,C,10649436,18298,582,220,3,HPFL
5.0/F低層D,5.0,低層,D,6829065,15699,435,332,3,HPFL
14.0/F中層D,14.0,中層,D,7201425,16555,435,362,3,HPFL
22.0/F高層D,22.0,高層,D,7558560,17376,435,352,3,HPFL
5.0/F低層E,5.0,低層,E,6252690,14374,435,348,4,HPFL
14.0/F中層E,14.0,中層,E,6583290,15134,435,389,4,HPFL
22.0/F高層E,22.0,高層,E,6872130,15798,435,389,4,HPFL
5.0/F低層F,5.0,低層,F,9597180,16490,582,201,3,HPFL
14.0/F中層F,14.0,中層,F,10127382,17401,582,224,3,HPFL
22.0/F高層F,22.0,高層,F,10649436,18298,582,220,3,HPFL
5.0/F低層G,5.0,低層,G,9597180,16490,582,201,3,HPFL
14.0/F中層G,14.0,中層,G,9064068,15574,582,352,5,HPFL
22.0/F高層G,22.0,高層,G,10883400,18700,582,370,4,HPFL
5.0/F低層H,5.0,低層,H,6270525,14415,435,345,4,HPFL
14.0/F中層H,14.0,中層,H,6597645,15167,435,376,4,HPFL
22.0/F高層H,22.0,高層,H,6885180,15828,435,352,4,HPFL
