,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,6205875,18525,335,350,4,HWC
14.0/F中層A,14.0,中層,A,6550925,19555,335,364,4,HWC
22.0/F高層A,22.0,高層,A,6864150,20490,335,336,4,HWC
5.0/F低層B,5.0,低層,B,7572180,18029,420,340,4,HWC
14.0/F中層B,14.0,中層,B,8164800,19440,420,338,4,HWC
22.0/F高層B,22.0,高層,B,8296680,19754,420,326,4,HWC
5.0/F低層C,5.0,低層,C,6518775,18895,345,323,3,HWC
14.0/F中層C,14.0,中層,C,6873780,19924,345,326,3,HWC
22.0/F高層C,22.0,高層,C,9118560,20724,440,331,4,HWC
5.0/F低層D,5.0,低層,D,8919360,18582,480,390,4,HWC
14.0/F中層D,14.0,中層,D,9359520,19499,480,348,4,HWC
22.0/F高層D,22.0,高層,D,9544800,19885,480,310,4,HWC
5.0/F低層E,5.0,低層,E,8760960,18252,480,353,5,HWC
14.0/F中層E,14.0,中層,E,9226080,19221,480,338,5,HWC
22.0/F高層E,22.0,高層,E,9360960,19502,480,318,5,HWC
5.0/F低層F,5.0,低層,F,7790000,20500,380,383,4,HWC
14.0/F中層F,14.0,中層,F,8065120,21224,380,374,4,HWC
22.0/F高層F,22.0,高層,F,8741350,22130,395,333,4,HWC
5.0/F低層G,5.0,低層,G,6671440,18740,356,308,4,HWC
14.0/F中層G,14.0,中層,G,7501960,19742,380,313,4,HWC
22.0/F高層G,22.0,高層,G,7719320,20314,380,361,5,HWC
