,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,4614390,13983,330,319,4,KCSW
8.0/F中層A,8.0,中層,A,4733190,14343,330,317,4,KCSW
11.0/F高層A,11.0,高層,A,4824270,14619,330,311,4,KCSW
4.0/F低層B,4.0,低層,B,4062675,14255,285,377,4,KCSW
8.0/F中層B,8.0,中層,B,4269015,14979,285,375,3,KCSW
11.0/F高層B,11.0,高層,B,4245930,14898,285,372,4,KCSW
4.0/F低層C,4.0,低層,C,4089514,14299,286,330,4,KCSW
8.0/F中層C,8.0,中層,C,4192474,14659,286,332,4,KCSW
11.0/F高層C,11.0,高層,C,4273698,14943,286,326,4,KCSW
4.0/F低層D,4.0,低層,D,4090168,14402,284,393,4,KCSW
8.0/F中層D,8.0,中層,D,4194680,14770,284,399,4,KCSW
11.0/F高層D,11.0,高層,D,4275336,15054,284,393,4,KCSW
4.0/F低層E,4.0,低層,E,4571787,13981,327,388,4,KCSW
8.0/F中層E,8.0,中層,E,4692123,14349,327,358,4,KCSW
11.0/F高層E,11.0,高層,E,4782375,14625,327,350,4,KCSW
4.0/F低層F,4.0,低層,F,4587132,13452,341,348,3,KCSW
8.0/F中層F,8.0,中層,F,4694206,13766,341,380,4,KCSW
11.0/F高層F,11.0,高層,F,4786617,14037,341,373,4,KCSW
4.0/F低層G,4.0,低層,G,4333800,13980,310,349,4,KCSW
8.0/F中層G,8.0,中層,G,4428350,14285,310,334,3,KCSW
11.0/F高層G,11.0,高層,G,4508950,14545,310,364,4,KCSW
4.0/F低層H,4.0,低層,H,4227498,14234,297,371,4,KCSW
8.0/F中層H,8.0,中層,H,4334715,14595,297,374,4,KCSW
11.0/F高層H,11.0,高層,H,4419360,14880,297,370,4,KCSW
4.0/F低層I,4.0,低層,I,4250700,14169,300,361,4,KCSW
8.0/F中層I,8.0,中層,I,4319700,14399,300,326,3,KCSW
11.0/F高層I,11.0,高層,I,4444200,14814,300,362,4,KCSW
4.0/F低層J,4.0,低層,J,4776440,13885,344,310,4,KCSW
8.0/F中層J,8.0,中層,J,4899248,14242,344,308,4,KCSW
11.0/F高層J,11.0,高層,J,4993848,14517,344,302,4,KCSW
