,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,4992624,13716,364,192,3,NTW
10.0/F中層A,10.0,中層,A,5084352,13968,364,196,3,NTW
13.0/F高層A,13.0,高層,A,5150236,14149,364,197,3,NTW
6.0/F低層B,6.0,低層,B,4633260,14946,310,336,4,NTW
10.0/F中層B,10.0,中層,B,4709830,15193,310,336,4,NTW
13.0/F高層B,13.0,高層,B,4766250,15375,310,334,4,NTW
6.0/F低層C,6.0,低層,C,4532510,14621,310,255,3,NTW
10.0/F中層C,10.0,中層,C,4614970,14887,310,257,3,NTW
13.0/F高層C,13.0,高層,C,4674490,15079,310,257,3,NTW
6.0/F低層D,6.0,低層,D,4992624,13716,364,192,3,NTW
10.0/F中層D,10.0,中層,D,5084352,13968,364,196,3,NTW
13.0/F高層D,13.0,高層,D,5150236,14149,364,197,3,NTW
6.0/F低層E,6.0,低層,E,4992624,13716,364,192,3,NTW
10.0/F中層E,10.0,中層,E,5084352,13968,364,196,3,NTW
13.0/F高層E,13.0,高層,E,5150236,14149,364,197,3,NTW
6.0/F低層F,6.0,低層,F,4622410,14911,310,247,3,NTW
10.0/F中層F,10.0,中層,F,4804728,14968,321,252,3,NTW
13.0/F高層F,13.0,高層,F,4865076,15156,321,254,3,NTW
6.0/F低層G,6.0,低層,G,4586450,14795,310,214,3,NTW
10.0/F中層G,10.0,中層,G,4668910,15061,310,218,3,NTW
13.0/F高層G,13.0,高層,G,4728430,15253,310,219,3,NTW
6.0/F低層H,6.0,低層,H,5475652,15043,364,268,3,NTW
10.0/F中層H,10.0,中層,H,5084352,13968,364,196,3,NTW
13.0/F高層H,13.0,高層,H,5150236,14149,364,197,3,NTW
