,subjFloor,floorLv,unitNo,price,npsf,nfa
5.0/F低層A,5.0,低層,A,6634535,12401,535
14.0/F中層A,14.0,中層,A,6995125,13075,535
23.0/F高層A,23.0,高層,A,7388885,13811,535
5.0/F低層B,5.0,低層,B,5263500,14036,375
14.0/F中層B,14.0,中層,B,5642625,15047,375
23.0/F高層B,23.0,高層,B,5843250,15582,375
5.0/F低層C,5.0,低層,C,4723500,12596,375
14.0/F中層C,14.0,中層,C,4993875,13317,375
23.0/F高層C,23.0,高層,C,5277375,14073,375
5.0/F低層D,5.0,低層,D,6379610,12037,530
14.0/F中層D,14.0,中層,D,6906430,13031,530
23.0/F高層D,23.0,高層,D,7304990,13783,530
