,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,12412688,11579,1072,87,1,NST
13.0/F中層A,13.0,中層,A,12854160,11902,1080,84,1,NST
20.0/F高層A,20.0,高層,A,13128784,12247,1072,77,1,NST
6.0/F低層B,6.0,低層,B,9942390,10866,915,262,3,NST
13.0/F中層B,13.0,中層,B,10227870,11178,915,251,3,NST
20.0/F高層B,20.0,高層,B,10615830,11602,915,377,4,NST
6.0/F低層C,6.0,低層,C,12412688,11579,1072,131,1,NST
13.0/F中層C,13.0,中層,C,12770736,11913,1072,127,1,NST
20.0/F高層C,20.0,高層,C,13128784,12247,1072,116,1,NST
6.0/F低層D,6.0,低層,D,9678870,10578,915,207,2,NST
13.0/F中層D,13.0,中層,D,9956115,10881,915,199,2,NST
20.0/F高層D,20.0,高層,D,10229700,11180,915,182,2,NST
