,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層10,3.0,低層,10,3494350,8222,425,273,4,NTW
4.0/F中層10,4.0,中層,10,3507100,8252,425,277,4,NTW
4.0/F高層10,4.0,高層,10,3507100,8252,425,277,4,NTW
3.0/F低層11,3.0,低層,11,2826516,8778,322,320,4,NTW
4.0/F中層11,4.0,中層,11,2836820,8810,322,325,4,NTW
4.0/F高層11,4.0,高層,11,2836820,8810,322,325,4,NTW
3.0/F低層12,3.0,低層,12,2368436,9436,251,153,2,NTW
4.0/F中層12,4.0,中層,12,2377221,9471,251,155,2,NTW
4.0/F高層12,4.0,高層,12,2377221,9471,251,155,2,NTW
3.0/F低層13,3.0,低層,13,2380560,9156,260,250,3,NTW
4.0/F中層13,4.0,中層,13,2389400,9190,260,257,3,NTW
4.0/F高層13,4.0,高層,13,2389400,9190,260,257,3,NTW
3.0/F低層14,3.0,低層,14,3051125,7925,385,325,4,NTW
4.0/F中層14,4.0,中層,14,3062290,7954,385,329,4,NTW
4.0/F高層14,4.0,高層,14,3062290,7954,385,329,4,NTW
3.0/F低層3,3.0,低層,3,3435390,8379,410,366,4,NTW
4.0/F中層3,4.0,中層,3,3405870,8307,410,284,4,NTW
4.0/F高層3,4.0,高層,3,3405870,8307,410,284,4,NTW
3.0/F低層4,3.0,低層,4,2971518,8186,363,286,4,NTW
4.0/F中層4,4.0,中層,4,2982771,8217,363,290,4,NTW
4.0/F高層4,4.0,高層,4,2982771,8217,363,290,4,NTW
3.0/F低層5,3.0,低層,5,2963540,8348,355,307,4,NTW
4.0/F中層5,4.0,中層,5,2974190,8378,355,311,4,NTW
4.0/F高層5,4.0,高層,5,2974190,8378,355,311,4,NTW
3.0/F低層6,3.0,低層,6,3102000,7755,400,323,4,NTW
4.0/F中層6,4.0,中層,6,3113600,7784,400,327,4,NTW
4.0/F高層6,4.0,高層,6,3113600,7784,400,327,4,NTW
3.0/F低層9,3.0,低層,9,2702100,9007,300,215,3,NTW
4.0/F中層9,4.0,中層,9,2711700,9039,300,218,3,NTW
4.0/F高層9,4.0,高層,9,2711700,9039,300,218,3,NTW
