,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
24.0/F低層A,24.0,低層,A,13051648,23992,544,348,5,HKT
66.0/F中層A,66.0,中層,A,28874960,29585,976,31,1,HKT
101.0/F高層A,101.0,高層,A,,,,,,HKT
24.0/F低層B,24.0,低層,B,7188912,22188,324,356,3,HKT
66.0/F中層B,66.0,中層,B,27822547,29567,941,33,1,HKT
101.0/F高層B,101.0,高層,B,,,,,,HKT
24.0/F低層C,24.0,低層,C,16160480,24560,658,364,4,HKT
66.0/F中層C,66.0,中層,C,19390416,29424,659,76,1,HKT
101.0/F高層C,101.0,高層,C,,,,,,HKT
24.0/F低層D,24.0,低層,D,10485472,22598,464,374,3,HKT
66.0/F中層D,66.0,中層,D,12813360,27615,464,26,1,HKT
101.0/F高層D,101.0,高層,D,,,,,,HKT
