,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
3.0/F低層A,3.0,低層,A,7791472,12752,611,194,3,KKT
6.0/F中層A,6.0,中層,A,7915505,12955,611,197,3,KKT
10.0/F高層A,10.0,高層,A,8084141,13231,611,197,3,KKT
3.0/F低層B,3.0,低層,B,6751139,12479,541,197,3,KKT
6.0/F中層B,6.0,中層,B,6863126,12686,541,200,3,KKT
10.0/F高層B,10.0,高層,B,7017311,12971,541,200,3,KKT
3.0/F低層C,3.0,低層,C,7791472,12752,611,194,3,KKT
6.0/F中層C,6.0,中層,C,7915505,12955,611,197,3,KKT
10.0/F高層C,10.0,高層,C,8084141,13231,611,197,3,KKT
3.0/F低層D,3.0,低層,D,5672920,12893,440,204,3,KKT
6.0/F中層D,6.0,中層,D,5766640,13106,440,207,3,KKT
10.0/F高層D,10.0,高層,D,5893800,13395,440,207,3,KKT
3.0/F低層E,3.0,低層,E,7791472,12752,611,194,3,KKT
6.0/F中層E,6.0,中層,E,7915505,12955,611,197,3,KKT
10.0/F高層E,10.0,高層,E,8084141,13231,611,197,3,KKT
3.0/F低層F,3.0,低層,F,5400696,12648,427,335,3,KKT
6.0/F中層F,6.0,中層,F,5214524,12212,427,395,3,KKT
10.0/F高層F,10.0,高層,F,5592419,13097,427,339,3,KKT
3.0/F低層G,3.0,低層,G,7831798,12818,611,228,3,KKT
6.0/F中層G,6.0,中層,G,7956442,13022,611,232,3,KKT
10.0/F高層G,10.0,高層,G,8159294,13354,611,273,3,KKT
3.0/F低層H,3.0,低層,H,6586125,12545,525,198,3,KKT
6.0/F中層H,6.0,中層,H,6695325,12753,525,201,3,KKT
10.0/F高層H,10.0,高層,H,6845475,13039,525,201,3,KKT
